Name,lat,lng,weight
精忠五村,25.00316,121.34286999999999,1
南崁高中,25.0525,121.29668000000001,1
技訓中心檢定場,25.00271,121.3234,1
陸軍專科學校,24.938569,121.258924,1
大樹派出所,24.97834,121.32088,1
陽明醫院,24.95006,121.21274,1
埔子下,25.01547,121.28506000000002,1
平均,24.9889,121.1082,1
下富源,24.9646,121.15083999999999,1
過路坡,24.95606,121.29278000000001,1
下社,24.98931,121.34539,1
南崁長榮,25.05341,121.28526000000001,1
大井頭,24.93619,121.08261999999999,1
南華街口,24.99,121.30798,1
關帝廟,24.994069,121.31298000000001,1
至善新村,24.87656,121.26324,1
大興春日路口,25.01547,121.30991999999999,1
振天宮,25.03068,121.37621000000001,1
拔仔埔,24.993282,121.33021299999999,1
桃園國際棒球場,24.99984,121.20126,1
頂社,25.078262,121.31685700000001,1
莊敬里,24.90165,121.21146,1
覺海寺,24.99561,121.34325,1
福德街114巷,24.9174,121.18659099999999,1
文學路口,25.039579999999997,121.39046,1
橡樹公司,24.962310000000002,121.15987,1
三商公司,25.06082,121.27051000000002,1
長庚桃園分院,25.03003,121.36581000000001,1
觀音分駐所,25.03653,121.08259,1
豪軒,24.97004,121.13571,1
榮民永褔路口,24.960244,121.261054,1
利台,24.976860000000002,121.30303,1
更寮腳(介壽路),24.932129999999997,121.29746000000002,1
文中路橋,24.99475,121.2827,1
大漢新村,24.883398,121.21191100000001,1
浮圳,25.05493,121.15841999999999,1
北門口,24.999011,121.31091699999999,1
大利新村,25.081763,121.28590700000001,1
楊厝,25.067409,121.24296499999998,1
覺海院,24.993555999999998,121.341473,1
塘尾,25.029529999999998,121.06825,1
文青二路口,25.040132999999997,121.38861599999998,1
大業國小,25.006952,121.31615500000001,1
六和機械,24.983012,121.222595,1
大埔橋,25.02831,121.37326000000002,1
麗景花園,24.9127,121.160417,1
草嶺,24.84117,121.28936999999999,1
林厝,25.0698,121.24558,1
齋明寺,24.88606,121.27004,1
福德橋,24.93453,121.32328000000001,1
國防大學,24.87548,121.2387,1
桃園醫院門診中心,24.977221,121.26823799999998,1
國際路二段,24.994633,121.28788300000001,1
文中路576巷,24.99419,121.279946,1
中華神學院,24.953833,121.31576399999999,1
許厝,25.043152,121.143427,1
長安路二段100號,25.063684,121.28479399999999,1
游厝,25.0305,121.25196000000001,1
平鎮高中(德育路二段),24.939,121.21840700000001,1
迴龍捷運站,25.021667,121.41141999999999,1
慈文路口,25.0111,121.30875,1
玉尊宮,24.977592,121.236153,1
南高山,24.935921,121.16233700000001,1
半嶺,25.00094,121.34841000000002,1
永安國中,24.98742,121.04377,1
同心一路,24.996010000000002,121.33138999999998,1
自強公園,24.96769,121.25908000000001,1
自強國小,24.997629999999997,121.34535,1
成功國宅,24.99746,121.32505800000001,1
中央造幣廠,25.01471,121.36057,1
永福西街,24.963819,121.295289,1
武陵高中,24.988332999999997,121.285367,1
華夏山莊,24.9039,121.21186000000002,1
國聯,24.87276,121.23275,1
復興中正路口,24.990713,121.313449,1
新埔六街口,25.0133,121.30219,1
上糠榔,24.9665,121.05967,1
水尾,25.06233,121.26714,1
萬壽山鶯路口,24.991802,121.32226499999999,1
文德路口,25.05644,121.37821000000001,1
永豐餘,25.054879999999997,121.26853999999999,1
長沙街口,24.911260000000002,121.20371200000001,1
中壢分局,24.95436,121.22223000000001,1
蓮華寺,25.003362,121.29711299999998,1
第一銀行,24.955091,121.222029,1
埔心火車站,24.91977,121.18428999999999,1
中華電信,24.940844,121.21888799999999,1
大伙房6鄰,24.94599,121.26981,1
大路下,24.993174,121.19382900000001,1
三宏,24.983034,121.189724,1
長壽新村,24.917887,121.211025,1
大埔國小,25.02936,121.37498000000001,1
曉園幼稚園,24.959139999999998,121.2145,1
南興國小,24.90318,121.2672,1
仁美路,24.92181,121.18628999999999,1
北湖一,25.01005,121.04053,1
華南銀行,25.062631,121.200973,1
老飯店橋,24.934959,121.122367,1
蚵間活動中心,24.94569,120.99967,1
南平同安街口,25.01985,121.30242,1
龍岡圓環,24.925222,121.244208,1
經國轉運站,25.030203,121.300541,1
行政園區,24.89726,121.149679,1
業峰,25.10245,121.241,1
尾寮,24.88319,121.30046000000002,1
慈文路口,25.0113,121.30888,1
工二路,24.899929999999998,121.20277,1
大成龍門社區,24.963317,121.30583500000002,1
埔心國小對面,25.049443,121.223955,1
環訓所,24.958505,121.192524,1
青果市場,24.957386,121.207427,1
祐民醫院,24.957224,121.20376999999999,1
戶政地政衛生所,25.06295,121.28086,1
東山里,24.990833,121.31723600000001,1
體育館,24.995946,121.322331,1
赤塗路519號,25.07246,121.32408000000001,1
慈文路口,25.0111,121.30875,1
永和,24.98811,121.0239,1
埔心市場,24.91563,121.18423999999999,1
新興,25.011999999999997,121.09371999999999,1
高鐵桃園站,25.01303,121.21367,1
宏洲公司,25.00923,121.34499,1
武威,25.026989999999998,121.07455,1
桃園分院路口,25.02642,121.36818999999998,1
婦幼館,25.051042000000002,121.359254,1
龜山,24.99496,121.336793,1
北門國小,25.005967000000002,121.308578,1
福山宮,24.988310000000002,121.37248999999998,1
大雅新城,24.93819,121.28822,1
創價學會,25.019166000000002,121.222372,1
長榮花園社區,25.056665,121.29780600000001,1
舊瓦窯,25.008357999999998,121.16786,1
捷運高鐵桃園站,25.012778,121.214023,1
統帥社區,25.050051999999997,121.209374,1
新光三越,25.008423,121.32026200000001,1
後庄街26巷,24.95675,121.32372,1
中山三民路口,24.992268,121.305155,1
瑞塘里,24.912851,121.177053,1
工作站,24.87292,121.28608999999999,1
幸福十五街,24.985969,121.3364,1
南山長安,25.064457,121.287406,1
廣福路389巷,24.959848,121.2891,1
大興路口,25.015209,121.30906100000001,1
普仁(中原夜市),24.953894000000002,121.237918,1
六福中山路口,25.059060000000002,121.29553999999999,1
金仙寺,24.894270000000002,121.27962,1
高雙里,24.95705,121.19608999999998,1
赤塗崎,25.06778,121.33527,1
茄苳國小,24.964732,121.27859299999999,1
平鎮市場,24.952560000000002,121.22081000000001,1
中海湖,25.10987,121.25518000000001,1
噶舉瑪倉派佛學院,25.070338,121.27469599999999,1
麗寶經典,25.037697,121.29166000000001,1
富岡口,24.93495,121.0849,1
青果市場,24.957489000000002,121.207522,1
下富源,24.96448,121.1508,1
石橋,25.00675,121.09645,1
西勢湖,25.02487,121.36781,1
大興敦煌,25.007548,121.2954,1
松柏林,24.93694,121.30237,1
平德路二,24.92845,121.19911,1
大溪老茶廠,24.832029000000002,121.32933799999999,1
大成國小,24.957299,121.297839,1
和平市場,24.948266,121.221372,1
內壢火車站,24.9732,121.258501,1
桃園市政府,24.991989999999998,121.30171000000001,1
第一水上樂園,25.07284,121.32368999999998,1
山仔頂,24.899739999999998,121.21099,1
五塊厝(萊爾富附近),25.020978,121.23074199999999,1
忠二路口,24.996389,121.299899,1
基國派,24.83449,121.33433000000001,1
七號坡,25.019474,121.202472,1
拔子林(果林國小對面),25.077719000000002,121.25603899999999,1
三民建國路口,24.984688000000002,121.307418,1
啟英高中,24.975097,121.23623899999998,1
延平路口,24.97917,121.31461999999999,1
興豐中油站,24.945429999999998,121.31598000000001,1
姜厝,25.01258,121.03651,1
下埤,24.93049,121.06815,1
南上里,25.037798000000002,121.301153,1
集會所,25.021910000000002,121.36358,1
梁厝,24.99565,121.16982,1
台灣拉鍊,24.96441,121.23692,1
忠愛莊,24.99385,121.16686000000001,1
大庄,24.94064,121.28793999999999,1
湖仔坡,24.961491,121.320401,1
林口長庚醫院,25.062012,121.367906,1
張屋,24.905445,121.11175,1
廖厝,25.02497,121.07372,1
悅灣一期,25.04595,121.17158799999999,1
上田心仔,25.065520000000003,121.18876999999999,1
新麗公司,24.903961,121.28464,1
美和園社區,25.0015,121.3603,1
莊敬路口,25.022242000000002,121.295645,1
東門國小,24.993867,121.31565900000001,1
金車公司,24.948009,121.256904,1
觀音分駐所,25.03659,121.08259,1
中山路,24.972969,121.10254499999999,1
南竹路四段37號,25.031419,121.270641,1
中正三民路口,24.999470000000002,121.30802,1
中埔一街口,25.010704,121.29728,1
宏竹宏華路口,25.046689999999998,121.24793000000001,1
中埔一街口,25.010758,121.29725800000001,1
大溪區公所,24.8804,121.28731,1
大牛稠,25.057261999999998,121.229619,1
戶政地政所,24.990469,121.278999,1
阿姆坪碼頭,24.8169,121.30946000000002,1
國立體育大學志清湖,25.034985,121.386288,1
平均,24.98892,121.10813999999999,1
中正同德十一街口,25.02086,121.29632,1
平安新村,24.947570000000002,121.21061999999999,1
下店子,25.0899,121.2524,1
竹篙厝,24.94339,121.31361000000001,1
楊梅國小,24.905829999999998,121.14351,1
工業路,24.89989,121.19883999999999,1
榮興路533巷,24.94484,121.30819,1
鴻昌社區,24.949976,121.297899,1
美麗新城社區,24.949923000000002,121.140327,1
工作站,24.996779999999998,121.10005,1
育青駕訓班,24.97433,121.30546000000001,1
楊梅火車站(楊新路),24.91324,121.14518999999999,1
幸福社區,24.958048,121.166923,1
翰陽公司,24.950870000000002,121.12215,1
三和公司,25.011243,121.27776000000001,1
頂月眉,25.00678,121.1952,1
篤行五村,24.964872,121.264385,1
內厝橋,25.06117,121.28895,1
崙子,24.93466,121.28748999999999,1
埔頂,24.89621,121.27713999999999,1
甘蔗園,25.04007,121.3003,1
捷運坑口站,25.08709,121.26508000000001,1
高鐵桃園站,25.01391,121.21404,1
平東路口,24.91764,121.25204,1
台灣拉鍊,24.964438,121.23692,1
桃園公車站,24.990347,121.31254799999999,1
宋天宮,24.987758,121.31794599999999,1
萊茵城堡,24.87937,121.25928,1
南亞(好市多),25.055239,121.282199,1
北勢橋,24.92549,121.21257,1
陸光國宅,24.966767,121.25726,1
長庚醫院,25.059269,121.367609,1
九崁店,24.998777,121.302828,1
埔頂,25.03464,121.10283999999999,1
漢中路口,24.98483,121.30386999999999,1
大埔,25.075110000000002,121.21096999999999,1
中壢高中,24.96057,121.207829,1
坪頂,25.055591,121.35686299999999,1
富煉橋,24.990779999999997,121.13247,1
新興高中,24.97511,121.27226999999999,1
依托邦,24.83948,121.28133000000001,1
過路坡,24.955602,121.292588,1
崙頂,25.058020000000003,121.16621,1
龍壽街213巷,24.986329,121.26791499999999,1
營房前,24.95972,121.18508999999999,1
溪底,25.03564,121.1108,1
無線電台,25.01354,121.28663,1
赤欄,24.98601,121.0768,1
張厝,24.96068,121.01383999999999,1
水尾河,25.020670000000003,121.12086000000001,1
青昇宮,25.014482,121.22220700000001,1
永福西街,24.96385,121.29498999999998,1
東坡,24.97332,121.07569,1
鹽庫西街口,25.024756,121.30646499999999,1
中壢好市多,24.962835000000002,121.155776,1
三和社區,25.074016,121.259813,1
建德國小,24.97755,121.31515,1
中壢總站,24.953167,121.223708,1
海山大有,25.09286,121.26828,1
陽森山莊,24.887911,121.160312,1
王屋,24.920788,121.211504,1
大安坡,24.957172,121.312666,1
永昌,24.98088,121.06845,1
三層崎頂,24.866263,121.293904,1
莊厝,24.912533,121.08883,1
中正三民路口,24.999471,121.308025,1
新街,24.961724,121.227479,1
莊敬里,24.90164,121.21127,1
龍華科技大學,25.017727,121.404408,1
新明國小,24.95925,121.21673999999999,1
經國轉運站,25.027762,121.300661,1
竹圍,25.10772,121.242001,1
水圳頭,24.98387,121.20736000000001,1
福林宮,24.90237,121.21919,1
富榮,24.942615,121.287674,1
地方法院,24.994419,121.29554399999999,1
楓樹國小,25.005329999999997,121.34305400000001,1
富吉,25.01377,121.2723,1
新中北華美路口,24.95647,121.260951,1
成功路一段敬業街口,25.05491,121.12513999999999,1
圓光寺,25.001713,121.194034,1
大伙房,24.943089999999998,121.26588000000001,1
甘蔗園,25.04028,121.30021,1
大江購物中心,25.000926999999997,121.22973700000001,1
民族路口,24.99097,121.30951999999999,1
富九,24.96919,121.13735,1
新富路,24.9736,121.13893,1
朝靈宮,24.94065,121.07802,1
統領百貨,24.99119,121.31177,1
土地改革館,24.991467999999998,121.29831499999999,1
坡腳,25.078794,121.202708,1
龍安市場,24.989267,121.280147,1
大埔,25.0331,121.37963,1
幸福二三街,24.985641,121.33781299999998,1
崎頂,24.898062,121.28477,1
第一製藥廠,24.939677,121.216279,1
鵬程萬里,25.05874,121.29643,1
桃園街口,25.0445,121.29318,1
山仔頂,24.899718,121.210939,1
宏德新村,24.980457,121.330846,1
華宏補習班,24.959989999999998,121.2134,1
國際兒童村,24.958482999999998,121.171833,1
茄苳路,24.96748,121.27973,1
大智公園路口,24.964370000000002,121.29805,1
中山育樂街口,24.992005,121.303697,1
忠誠新村,24.926660000000002,121.29659,1
龍慈路口,24.944136999999998,121.248508,1
明光社區,24.98457,121.279407,1
潛龍國小,24.881547,121.21188000000001,1
八股路口,25.06425,121.2633,1
下大坡腳,25.031779999999998,121.10115,1
建國路,24.956851,121.29643300000001,1
聖德路口,24.992379,121.194198,1
林厝,25.06975,121.24561000000001,1
頂湖,25.046819,121.35651599999998,1
富林橋,25.03613,121.11538999999999,1
亞建公司,25.0348,121.29991000000001,1
福德祠,24.99962,121.32945,1
徐厝,24.92708,121.06148999999999,1
坪頂,25.05554,121.35672,1
興仁公園,24.9662,121.262973,1
經國南平路口,25.021167000000002,121.303707,1
行政執行處,25.019217,121.29696499999999,1
福安宮,24.997717,121.21899199999999,1
陸光二村,24.9941,121.3348,1
興豐友聯街口,24.929993,121.29000500000001,1
第一銀行,24.955178,121.222007,1
社子里十鄰,24.95135,121.08559,1
頭湖,24.911178,121.120147,1
民族路口,24.99035,121.30937,1
電信局,24.97181,121.10956999999999,1
掬水軒,24.933529999999998,121.19935,1
醫學大樓,25.059798999999998,121.365169,1
中北湖,25.01161,121.03783,1
寶祥,24.96189,121.16117,1
頂南崁,25.04308,121.29861000000001,1
公坡,24.970528,121.223821,1
百年富邑,24.980586,121.318096,1
富國社區,25.021342,121.28106299999999,1
力行路口,25.00064,121.29947,1
內定十一街,25.006712,121.23238,1
自強國小,24.9978,121.34516,1
興國市場,24.962663,121.219407,1
中正藝文特區,25.01464,121.29926,1
第一航廈,25.08279,121.2377,1
梅高路二段49巷,24.9374,121.14453300000001,1
國際村,25.0237,121.29586,1
三聖宮,25.000401,121.33168799999999,1
華夏山莊,24.90403,121.21165,1
葉厝,24.96875,121.07045,1
土地宮,24.979395999999998,121.23621200000001,1
楊梅工業區,24.90989,121.17291000000002,1
坡腳,25.041309,121.14388000000001,1
童話森林社區,24.934518,121.137127,1
捷運領航站,25.023948,121.22037399999999,1
廣天寺,25.003153,121.214293,1
橫山,25.0353,121.21271999999999,1
憲訓中心,25.05992,121.36223000000001,1
電研路188巷,24.954983,121.16768300000001,1
瑞豐國小(桃園防災教育館),24.936423,121.29728100000001,1
彭厝,24.9534,121.05695,1
自立新村,24.969133,121.2502,1
芭里活動中心,24.995673,121.20399599999999,1
長庚國小,25.06192,121.38618000000001,1
美華國小,24.88212,121.30365,1
中山里活動中心,24.97554,121.28911000000001,1
中華電信,24.94096,121.2189,1
過路坡,24.955679999999997,121.29267,1
上興公園,25.018825,121.26119299999999,1
龍壽橋,25.0097,121.38203,1
經國南平路口,25.0207,121.3036,1
下埔,25.034484,121.23060100000001,1
大庄,24.9406,121.28796000000001,1
邱厝,24.9744,121.09451999999999,1
中山路,24.993205,121.308986,1
同德國中,25.015904000000003,121.29310500000001,1
春日健行路口,25.022,121.30758,1
日豐,25.05394,121.12096000000001,1
行政執行處,25.01924,121.29701000000001,1
新生路,24.959204999999997,121.222651,1
文山國小,24.995956,121.29286200000001,1
新世紀社區,25.04873,121.35738,1
建國五村,25.034760000000002,121.2518,1
榮民之家,24.93826,121.30823000000001,1
懷寧醫院(正光街),24.961270000000003,121.20566000000001,1
草漯國小,25.04557,121.14291000000001,1
中埔國小,25.009392000000002,121.285777,1
四角埤,25.03921,121.26822,1
宏嘉公司,24.897479999999998,121.20236000000001,1
百侖大飯店,24.97269,121.106086,1
中山東路口,24.956482,121.231931,1
國立體育大學體育館,25.0351,121.38600000000001,1
北門口,25.06664,121.19823000000001,1
力行路口,25.00075,121.29938999999999,1
國泰駕訓班,24.99225,121.288417,1
三和公司,25.01122,121.2775,1
康厝,24.994772,121.26328999999998,1
環中愛樂,24.962529999999997,121.25579499999999,1
蓮華寺,25.00347,121.29713999999998,1
丘厝,25.03793,121.28075,1
新興高中,24.97505,121.27236,1
光明國小前門,25.04046,121.29111,1
亞洲電台,24.988003,121.292667,1
龍安市場,24.989141,121.280147,1
紅瓦厝,24.8692,121.29981000000001,1
廣興路口,24.960644,121.28133500000001,1
大坡國中,24.96177,121.038802,1
大福路口,25.02066,121.25436,1
忠貞,24.930065,121.25363,1
中石牌,24.99987,121.057,1
天水行,24.973470000000002,121.09969,1
復旦集會所,24.95429,121.20506999999999,1
雙路口,24.973326,121.099737,1
桃園區農業改良場,24.953889999999998,121.02485,1
茄苳路725巷,24.97136,121.28006,1
民有十三街口,25.01184,121.31466999999999,1
瑞祥,25.02371,121.11522,1
昆明路,24.983811,121.317259,1
黎頭洲,24.96262,121.1448,1
桃園市政府,24.991970000000002,121.301657,1
