Name,lat,lng,weight
捷運巨蛋站,22.665878,120.303256,1
孔鳳路,22.581533,120.35905600000001,1
捷運凹子底站,22.656819,120.303276,1
明誠路口(中華一路),22.662219,120.292569,1
楠梓火車站,22.727446,120.325616,1
成功南路,22.7506,120.31408,1
高苑工商,22.757455,120.29141200000001,1
西本洲,22.80804,120.25849,1
澄清路口,22.638849,120.34320100000001,1
北一路,22.606848,120.287577,1
民權一路,22.624551999999998,120.311663,1
文賢市場,22.79424,120.29571999999999,1
坪頂國小(高坪17街),22.56128,120.39135,1
高松(營口路),22.5718,120.37093,1
介壽路,22.52044,120.39633,1
二苓路,22.565503,120.34702800000001,1
同盟一路口,22.649389000000003,120.30909399999999,1
國軍左營醫院,22.70247,120.29258999999999,1
太平國小,22.57268,120.371702,1
衛武營國家藝術文化中心,22.6245,120.340833,1
育英路,22.794006,120.28193,1
台泥公司,22.81711,120.27372,1
美術東四路,22.660207,120.29038600000001,1
慈雲寺(楠梓區公所),22.729968,120.327183,1
鳥松國中,22.665279,120.371044,1
三隆路口,22.58725,120.40493000000001,1
修文街口,22.61386,120.31036999999999,1
南山公司,22.6464,120.38876,1
河堤公園,22.664422000000002,120.31291599999999,1
警廣站(博愛四路),22.687375,120.316819,1
綠園山莊,22.67675,120.36293,1
台灣銀行(健保署),22.627425,120.290053,1
左營南站,22.679433,120.287181,1
莒光新村(軍校路),22.706219,120.29266899999999,1
菜公路口(左營大路),22.692739000000003,120.29849399999999,1
甲昌路,22.73878,120.29446000000002,1
輔英科大,22.60851,120.3948,1
五甲新村,22.617061,120.35413,1
山沓,22.565622,120.367499,1
長庚復健大樓,22.650466,120.352994,1
建國一路口,22.632178,120.32808700000001,1
鳳鳴里,22.513716,120.359233,1
富國路口,22.66522,120.30767,1
美術東四路口(明誠四路),22.661105,120.289705,1
文藻外語大學(鼎中路),22.670986,120.320756,1
林子邊,22.722331,120.35043999999999,1
永康新村,22.70951,120.29191000000002,1
楠梓加工區,22.716825,120.302343,1
東門,22.62361,120.36911,1
明鳳三路口,22.583008,120.33739299999999,1
至真路口,22.67214,120.3041,1
澄清路,22.642305,120.34588799999999,1
成功南路,22.75075,120.31388000000001,1
大順一路(好市多),22.656744,120.30638400000001,1
中華復興路口,22.606019,120.3049,1
頂厝(彌陀),22.765420000000002,120.24348,1
新莊高中(民族一路),22.680705,120.31942099999999,1
中厝里,22.583102,120.341623,1
灣仔內,22.648958,120.3149,1
國昌路口(國泰路二段),22.61714,120.35211000000001,1
華夏路口(重愛路),22.687049,120.313698,1
岡山區公所,22.797381,120.29546299999998,1
建國路口(鳳松路),22.636108,120.362299,1
新莊路口,22.67233,120.29803000000001,1
林園高中,22.513689000000003,120.395673,1
小港站,22.565398000000002,120.34057800000001,1
捷運信義國小站(民族路),22.63166,120.313138,1
鳥松區公所(中正路),22.660443,120.36402199999999,1
大東路(鳳山龍山寺),22.621918,120.36106699999999,1
菜公路口(民族一路),22.674505,120.318044,1
莒光新村(軍校路),22.706311,120.29285,1
大學西路口(第一綜合大樓),22.72999,120.278407,1
臺鐵三塊厝站(自立路),22.639605,120.29623000000001,1
捷運草衙站,22.57995,120.32845,1
小港天主教堂,22.565620000000003,120.3334,1
蓮池潭(勝利路),22.679823000000003,120.292152,1
鳳南路,22.599604,120.336684,1
明鳳十二街口,22.586,120.337029,1
復興國小,22.608119,120.3117,1
中門7-11站,22.504951000000002,120.371831,1
右昌街口(德民路),22.718120000000003,120.28455,1
新興區公所(捷運信義國小),22.630979999999997,120.309831,1
察哈爾二街(捷運後驛站),22.647773,120.30166200000001,1
二聖公正路口,22.612261,120.331111,1
朝鳳寺(紅毛港路),22.585742,120.343047,1
商協二號,22.6139,120.38918000000001,1
九曲堂火車站(內),22.65642,120.42061000000001,1
曹公路,22.62829,120.35721799999999,1
邦坑,22.517303,120.355822,1
富民路口,22.665799,120.304649,1
新庄(鳳林二路),22.56179,120.4119,1
花鄉,22.61148,120.36040700000001,1
中華復興路口,22.606028,120.304994,1
店仔頂路口,22.684473,120.289222,1
大樹圖書館,22.65814,120.41825,1
南屏路,22.656958,120.300072,1
鎮北國小,22.642969,120.367407,1
中山大學(隧道口) 登山街60巷歷史場域,22.624081,120.27013600000001,1
天鳳宮,22.582158,120.29131399999999,1
海功東路,22.69371,120.29977,1
高雄高商(五褔二路),22.625281,120.30769599999999,1
高雄火車站(同愛街口),22.637808,120.300921,1
鳳屏二路,22.64171,120.41343,1
桃子園,22.670824,120.28481299999999,1
新堀江,22.623775,120.302741,1
本館路(殯葬管理處),22.657602999999998,120.333611,1
林西街口,22.617884,120.32244399999999,1
彌陀國中(進學路),22.77607,120.24689,1
德賢路口,22.72641,120.30483400000001,1
金皇公司,22.577585,120.41015300000001,1
昭明變電所,22.547810000000002,120.41143999999998,1
長庚醫院,22.650779999999997,120.35681000000001,1
鳳鼻頭(鳳鳴路),22.511574,120.361493,1
天祥一路,22.667744,120.318998,1
瑞豐站(瑞隆路),22.606048,120.33886799999999,1
民族派出所,22.648081,120.317058,1
中厝,22.529529999999998,120.39886000000001,1
屏山國小,22.693561,120.30197199999999,1
加昌站,22.719129000000002,120.29848899999999,1
松禾日照,22.590219,120.403719,1
大樂民族店,22.659857000000002,120.31491100000001,1
捷運鳳山西站(青年路一段),22.624995000000002,120.34926499999999,1
經五開發路口,22.720454,120.302392,1
建軍路口,22.628870000000003,120.3417,1
北汕二路,22.482720999999998,120.406623,1
高楠里,22.69235,120.32162,1
左營市場,22.687603,120.29350500000001,1
高松陸橋,22.56958,120.37851,1
臺鐵正義站(正義路),22.633747,120.34146399999999,1
輕軌高雄展覽館站(新光碼頭),22.611113,120.298953,1
彌陀區公所,22.780392000000003,120.249284,1
正勤社區,22.602816,120.305333,1
聖功醫院,22.632867,120.324766,1
左營農會,22.682472,120.28825800000001,1
中和里一,22.72383,120.27695,1
自立路口,22.634191,120.29846200000001,1
莒光新村(軍校路),22.706272,120.29286100000002,1
同盟一路口,22.649357000000002,120.309193,1
鳳山行政中心(中山西路),22.6281,120.3437,1
輕軌軟體園區站,22.604741,120.301201,1
金城路口,22.581357999999998,120.365297,1
捷運巨蛋站(篤敬路口),22.66453,120.30276,1
自由路(被服廠),22.62509,120.345781,1
金獅湖站,22.666054000000003,120.32190700000001,1
慈惠堂,22.67819,120.347587,1
7-11鳳頂門市,22.592921,120.358456,1
美國學校,22.67698,120.29368999999998,1
勞動女性紀念公園,22.594359,120.280775,1
通法寺,22.69887,120.34652,1
前金國小(成功一路),22.625089000000003,120.29328100000001,1
公路之家,22.62752,120.35078,1
自立路口,22.633978,120.298272,1
楠梓農會,22.728820000000002,120.32952,1
茄冬坑,22.735210000000002,120.2539,1
移民署,22.79138,120.29621000000002,1
中正高工(國軍高雄門診中心),22.610170999999998,120.317174,1
正勤路,22.602194,120.30341899999999,1
輕軌凱旋中華站(舊凱旋四路),22.593942000000002,120.310802,1
空軍機校,22.799039999999998,120.28486000000001,1
五福瀨南街口,22.624025,120.282547,1
新興區公所(捷運信義國小),22.630703,120.309873,1
路竹高中(國昌路),22.855074,120.254272,1
海工館,22.629293,120.262143,1
七賢國小,22.634286,120.308035,1
昭明變電所,22.54791,120.411534,1
北極殿(左營),22.668554,120.31041599999999,1
進學路,22.606192999999998,120.39403300000001,1
高旗工家,22.6359,120.36975,1
台貿六村,22.61567,120.38683,1
哈爾濱街口,22.641556,120.299722,1
中厝,22.529513,120.39898600000001,1
育才路口,22.805229999999998,120.27677,1
中華路口(七賢二路),22.633385,120.29598899999999,1
同盟三路,22.638282,120.285177,1
高雄科大(建工),22.65147,120.32779,1
龍子里,22.651714000000002,120.29191399999999,1
旗楠路口,22.7475,120.34535600000001,1
義大醫院,22.76475,120.36403999999999,1
凱旋四路口,22.59525,120.31626000000001,1
中山國中,22.566764000000003,120.355221,1
岡山文化中心,22.78405,120.29736399999999,1
高客自立站,22.645332999999997,120.29655,1
立群路口,22.563016,120.355181,1
河堤公園(明誠二路),22.660641000000002,120.31084399999999,1
輔仁路口(建國一路),22.631949,120.33188500000001,1
明誠路口(博愛二路),22.66166,120.30328,1
北梓官,22.76245,120.26677,1
九如新村,22.643275,120.28808899999999,1
大華里(澄清路),22.64684,120.34701000000001,1
鳳山轉運站(捷運大東站),22.625792,120.363358,1
外環西路,22.721460999999998,120.29858300000001,1
明善堂(黃埔路),22.623093,120.36561499999999,1
高雄火車站(同愛街口),22.637808,120.300921,1
林園區公所,22.508515,120.39596200000001,1
東方路口(東方技術學院),22.88168,120.24926,1
菜公路口(左營大路),22.691844,120.297992,1
哈瑪星旅運接駁中心(輕軌哈瑪星站),22.620435999999998,120.276356,1
電信總局,22.63342,120.30468,1
新田路口(中華四路),22.62114,120.29892,1
后安路,22.572979999999998,120.32188000000001,1
澄清路,22.64259,120.34581999999999,1
翠亨北路,22.591791,120.31868100000001,1
國際商場,22.62527,120.28168000000001,1
德松路口,22.763823000000002,120.30758700000001,1
大坪頂,22.564351000000002,120.387281,1
金福路口(草衙三路),22.5701,120.32971299999998,1
內惟派出所,22.658179999999998,120.27914399999999,1
中山工商,22.60267,120.39703,1
豐穀宮(進學路口),22.690478,120.29611899999999,1
明善堂,22.623616000000002,120.36691699999999,1
自立路口,22.634031,120.29851000000001,1
忠孝路口(建國二路),22.637619,120.306147,1
高雄展覽館,22.609044,120.299803,1
勞工育樂中心,22.652589000000003,120.359802,1
捷運後驛站,22.648335,120.30338799999998,1
三山國王廟,22.625911,120.283767,1
鳥松國中,22.665279,120.371044,1
甲樹路口(第二殯儀館橋頭分館),22.758368,120.29696200000001,1
高雄火車站(捷運高雄車站),22.636991000000002,120.302217,1
瑞源路口,22.630015,120.297375,1
稔田里,22.71244,120.3255,1
移民署,22.7913,120.2961,1
愛群國小,22.6141,120.31165,1
捷運世運站(左楠路),22.700548,120.302568,1
九如四路,22.648575,120.27885800000001,1
左營大路,22.686232999999998,120.29121,1
捷運凹子底站,22.657249,120.303285,1
西門,22.62688,120.35264,1
精華公園,22.64245,120.29955,1
民族裕誠路口,22.664938,120.316375,1
左營市場,22.687603,120.29350600000001,1
民權公園(二聖二路),22.61347,120.31338999999998,1
中庄,22.63079,120.38462,1
高雄客運鳳山站(中山路),22.625083,120.356834,1
安樂一街口,22.709321,120.35320300000001,1
捷運鹽埕埔站(五福四路),22.623031,120.28475300000001,1
中正體育場,22.62385,120.33555,1
中洲路,22.606151999999998,120.27371200000002,1
林園站,22.502619,120.38788899999999,1
捷運南岡山站,22.780347,120.30066599999999,1
西子灣(英國領事館官邸),22.61925,120.266361,1
長庚醫院,22.650933,120.35640900000001,1
高松市場,22.573664,120.37113000000001,1
察哈爾二街(捷運後驛站),22.647757000000002,120.301565,1
義華路口(陽明路),22.641847,120.341844,1
興仁國中,22.586427,120.31411100000001,1
臺鐵新左營站,22.688722,120.30758300000001,1
岡山文化中心(後門),22.782770000000003,120.29959,1
北右昌(右昌街),22.714370000000002,120.2895,1
自由二路,22.663414000000003,120.308125,1
德昌路(德昌街),22.581181,120.318854,1
澄清澄和路口,22.643826,120.346419,1
林西街口,22.617561,120.32257800000001,1
東門入口,22.719525,120.308783,1
國昌路口(中山路),22.85322,120.26159299999999,1
五甲市場,22.59583,120.33161000000001,1
重清路口,22.670006,120.310158,1
捷運後驛站,22.648253,120.30310700000001,1
捷運公司(捷運草衙站),22.581931,120.33153899999999,1
大發工業區管理中心,22.58212,120.42883,1
高楠陸橋(捷運都會公園站),22.72777,120.32158000000001,1
捷運凹子底站(大順一路),22.65609,120.30264,1
愛國國小,22.644681,120.31309399999999,1
大成街口(輕軌真愛碼頭站),22.62125,120.28853000000001,1
左營區公所,22.69003,120.29468,1
東門入口,22.719129000000002,120.308497,1
五甲,22.592897,120.32779,1
北昌五街口,22.643066,120.374104,1
左營大路,22.686220000000002,120.29118999999999,1
高雄科大(第一西校區),22.75153,120.33138000000001,1
海景街(合群社區),22.696938,120.287673,1
高松(高松路),22.572844,120.36814199999999,1
大社國小,22.866457,120.264995,1
覺民路口(大昌二路),22.64173,120.332172,1
中崙路,22.76164,120.27301899999999,1
岡山高中,22.797909,120.29041699999999,1
同安,22.75202,120.26581000000002,1
立群路口,22.562975,120.355539,1
中央公園,22.623317,120.298019,1
台灣銀行(健保署),22.627285999999998,120.29006399999999,1
牛潮埔休閒公園,22.644088,120.366216,1
小港站,22.565398000000002,120.34057800000001,1
磚仔窯,22.64191,120.417571,1
燕巢市場,22.791291,120.362605,1
高坪35街口,22.555688,120.379778,1
捷運世運站(左楠路),22.700205,120.302449,1
灣仔內,22.648719,120.31483500000002,1
小港天主教堂,22.565410999999997,120.333428,1
果菜公司,22.645210000000002,120.31426,1
美術園區,22.653370000000002,120.288133,1
鳳林一路,22.53647,120.40181000000001,1
潭底,22.82593,120.30998999999998,1
橋頭市場,22.755383,120.311146,1
正修科大(澄清湖),22.651429999999998,120.34913999999999,1
林森路口(高雄火車站),22.637635,120.30458999999999,1
大公路,22.627369,120.283119,1
楠陽國小,22.725139000000002,120.329728,1
鼎西里,22.660975,120.322014,1
青年國中,22.630557,120.349543,1
前金國小(自強二路),22.626439,120.294789,1
龍泉寺,22.656142000000003,120.275328,1
大安森林,22.508751999999998,120.366323,1
莒光國小,22.710307999999998,120.29621100000001,1
澄清路,22.642304,120.345752,1
中心路口,22.526411,120.349001,1
青年路口(建國路三段),22.63737,120.35118999999999,1
豐穀宮(進學路口),22.690478,120.29611899999999,1
角宿,22.77061,120.359646,1
明善堂(黃埔路),22.623022,120.365679,1
民生醫院,22.627538,120.322547,1
加工區北門,22.725552,120.30513700000002,1
忠山藥廠,22.685879999999997,120.36411000000001,1
興隆寺,22.66845,120.31268,1
二苓國小(捷運小港站),22.565594,120.351747,1
衛武社區,22.62676,120.34438999999999,1
經六路,22.721677,120.300343,1
台灣銀行(健保署),22.627425,120.290028,1
久昌街,22.71193,120.2831,1
高英工商,22.59451,120.40203999999999,1
鼎西里,22.66078,120.32203,1
九如新村,22.643119,120.28801899999999,1
高師大燕巢校區(歸燕食巢),22.786710999999997,120.404426,1
七號公園,22.714937,120.29668600000001,1
石螺潭,22.772610999999998,120.26836200000001,1
大昌醫院,22.657791,120.31989399999999,1
仁武里,22.70242,120.35219,1
哨船街,22.622389000000002,120.26936200000002,1
二苓市場,22.565431,120.349703,1
瑞祥高中(凱旋四路),22.602879,120.323507,1
高雄科大(建工),22.651687,120.32783400000001,1
哨船街,22.622656,120.269397,1
義大世界站,22.729888,120.40723799999999,1
五甲國小,22.5984,120.33691999999999,1
高雄工職,22.65073,120.32600000000001,1
捷運鳳山國中站(郵局),22.624473000000002,120.371173,1
三山街,22.714512,120.28423500000001,1
文自路口,22.685529000000002,120.315615,1
康定社區,22.59001,120.31543,1
水肥處理廠,22.584781,120.289185,1
忠孝路口(四維三路),22.618296,120.30813,1
七賢二路,22.634819,120.30091999999999,1
江山村口,22.640104,120.40531399999999,1
高雄火車站(捷運高雄車站),22.636446,120.30219,1
榮總側門,22.679591000000002,120.321817,1
芋寮路,22.76,120.2863,1
鳳山厝,22.753359,120.35497,1
中崙二路二,22.59809,120.35287,1
通法寺,22.69888,120.34682,1
五林路口,22.762579000000002,120.293975,1
大順陸橋(科工館),22.640875,120.32726100000001,1
山東里,22.573261,120.350877,1
左營市場,22.687602,120.29350500000001,1
橋頭市場,22.755941,120.31118899999998,1
左營農會,22.681992,120.28814399999999,1
宏文路口,22.571457000000002,120.363918,1
大遠百百貨(捷運三多商圈站),22.613516,120.30341499999999,1
城市光廊(捷運中央公園站),22.622617,120.29988300000001,1
嘉興國中,22.82289,120.30904,1
軍校路(海功路口),22.69303,120.29234,1
正修科大(澄清湖),22.65152,120.3487,1
金福路口(草衙三路),22.570252,120.329494,1
海專路口,22.726311,120.309775,1
牛潮埔休閒公園,22.644126,120.366178,1
