Name,lat,lng,weight
崇倫國中(忠明南路),24.1320933333333,120.657201666667,1
工學一街口,24.113895,120.66526499999999,1
精科南精科南一街口,24.148379000000002,120.58826699999999,1
臺中州廳,24.139101666666697,120.67847833333299,1
福科國中,24.189751,120.613823,1
大甲郵局,24.347341,120.62768999999999,1
臺中酒廠(復興路),24.134182526500002,120.682301223,1
新光三越,24.165888,120.64426,1
如意新村,24.144560000000002,120.73431333333299,1
臺中市後備指揮部,24.1676183333333,120.648885,1
國豐三豐路口,24.277575,120.72309299999999,1
西苑高中,24.186332999999998,120.640193,1
鎮平環中路口,24.125120000000003,120.6313967,1
外水尾,24.337307,120.617227,1
大坑9號步道,24.177058333333303,120.7317,1
大甲車站(中山路),24.344641,120.62669199999999,1
東興大墩二街口,24.138657000000002,120.65299099999999,1
臺中高工(高工路),24.1132475854,120.662412643,1
竹坑口,24.176561399999997,120.5440392,1
福星停車場,24.175428,120.64583,1
黎明凱旋路口,24.193773999999998,120.650072,1
西岐里10鄰,24.418212,120.62383,1
龍目井,24.202488,120.54798500000001,1
光復國小(三民路),24.144189,120.681354,1
埤頭,24.276572,120.75916299999999,1
健行永興街口,24.159173333333303,120.68166333333299,1
干城站,24.141179,120.68570600000001,1
益民國小,24.106557000000002,120.68771799999999,1
成功車站(中山路),24.11340713500977,120.59019470214844,1
第三市場,24.13291,120.68380833333299,1
東平國小(東平路),24.1338,120.72273200000001,1
大甲高中(水源路),24.341943,120.622681,1
河南停車場,24.175972,120.65104,1
中科管理局(中科路),24.2097,120.618,1
沙鹿高工(臺灣大道),24.239265,120.565349,1
長億高中,24.1141,120.7211,1
圓環南中興路口,24.2459667477,120.711684823,1
黎明市政路口,24.160717,120.633824,1
全民醫院,24.1805,120.66680500000001,1
中清健行路口,24.1586066666667,120.675916666667,1
楓樹腳(上楓國小),24.235912,120.667258,1
逢甲大學(福星路),24.179454,120.645147,1
中山醫學大學,24.121631666666698,120.649045,1
五里牌(順帆路),24.405051,120.64128999999998,1
五權柳川西路口,24.134233333333302,120.666105,1
成功二吉祥街口,24.093861999999998,120.703722,1
西屯區公所(朝貴路),24.165907999999998,120.633429,1
友仁公司,24.259291,120.601973,1
五權南永和街口,24.125058,120.67006200000002,1
太原二號橋,24.1648149975,120.706454515,1
秀泰影城,24.140050888061523,120.6900634765625,1
新桃花源橋,24.161209,120.732371,1
莒光新城,24.154007830799998,120.687968731,1
永安國小(東西四路),24.382070000000002,120.606378,1
中山自由路口,24.1396133333333,120.681223333333,1
電信局,24.253171322300002,120.673677921,1
金星橋,24.27489,120.773078,1
中華民族路口,24.263361,120.56251699999999,1
犁分,24.241999,120.571408,1
吾友公司,24.098226999999998,120.71535800000001,1
海風里,24.292522,120.619395,1
望寮,24.248412,120.69322700000001,1
福利社,24.115092,120.76243500000001,1
臺灣體大游泳池,24.147068,120.686457,1
東英自由路口,24.142209,120.70616000000001,1
林祖厝,24.132485,120.678455,1
泰安派出所,24.32398722,120.75146200000002,1
惠文高中(公益路),24.1512066666667,120.639828333333,1
龍泉,24.199109945700002,120.54687380799999,1
普濟寺,24.1840133333333,120.608301666667,1
新光里(中山路),24.148145,120.702596666667,1
文興宮,24.311220000000002,120.55226,1
頂店,24.356035000000002,120.63323600000001,1
潭子車站,24.212484,120.70544199999999,1
慈濟靜思堂(文心南五路),24.132067646,120.64606189700001,1
三光國中,24.167715,120.695881666667,1
深水,24.182568,120.545542,1
爽文德芳路口,24.101665,120.67456299999999,1
臺中區監理所(遊園路),24.154626999999998,120.571855,1
頂何厝(專用道),24.159136,120.656219,1
文山游泳池,24.149662,120.60823500000001,1
中山醫學大學,24.121631666666698,120.649045,1
秋紅谷(朝陽橋),24.1686472106,120.63957095100001,1
重慶國小,24.17254833,120.6638283,1
修平科技大學,24.095239000000003,120.713796,1
西岐,24.4198,120.6279,1
高美,24.30987,120.560675,1
高鐵臺中站(第15月台),24.11117,120.6159,1
合作金庫,24.138388333333303,120.68062833333299,1
大甲郵局,24.347689000000003,120.62778999999999,1
國光德芳路口,24.105317000000003,120.68086699999999,1
樂達利山莊,24.176170000000003,120.738105,1
立新國小,24.105872,120.699032,1
黎明中山路口,24.39135,120.65443,1
麗景天地,24.189128,120.61591000000001,1
東泰新城,24.343232999999998,120.63655800000001,1
經國育英路口,24.354134,120.61853799999999,1
南門橋頭,24.121102,120.68678999999999,1
潭秀國中,24.216424,120.70000700000001,1
豐勢國豐路口,24.267832000000002,120.74896799999999,1
甲南,24.304798,120.600778,1
三和里2,24.10886573791504,120.60595703125,1
臺中區監理所(遊園路),24.155433,120.572199,1
北柳,24.064872,120.679446,1
烏日停車場,24.10424,120.64445,1
大富路,24.20375,120.678499,1
追分,24.121138000000002,120.57048200000001,1
五權公園路口(光大社區),24.1508583333333,120.676886666667,1
楊厝里,24.289276,120.615876,1
朴子口,24.27345,120.753983,1
自立中樂街口,24.198856,120.56658300000001,1
舊社橋頭,24.179609,120.70988200000001,1
西勢十巷口,24.255574,120.600029,1
臺中刑務所演武場,24.134448000000003,120.67334299999999,1
國仕加油站,24.264160999999998,120.587869,1
大德國中,24.178729999999998,120.668175,1
中清五權南路口,24.273568,120.55721799999999,1
太原車站,24.163372,120.70004399999999,1
福興(興安路),24.345807999999998,120.597471,1
明道中學,24.107507000000002,120.637073,1
台電大里服務所,24.096082,120.681708,1
聖母堂停車場,24.178935,120.78266166666701,1
寶山宮,24.251566,120.647503,1
六股(峰谷路),24.041235,120.69261999999999,1
南平復興路口,24.118638,120.6597,1
下文山,24.142747,120.613723,1
水源豐東路口,24.255565,120.734192,1
下文山,24.142747,120.613723,1
深水,24.182568,120.545542,1
五權學士路口,24.1538033333333,120.683746666667,1
大安區圖書館,24.345473000000002,120.589298,1
上石里,24.170302,120.647347,1
下鐮村,24.223885,120.72431999999999,1
峰谷國小,24.035473,120.724905,1
高鐵臺中站(第16月台),24.111169,120.615897,1
文山里,24.14617,120.615041666667,1
金母橋,24.159019,120.703791,1
中山高美路口,24.274196,120.57721200000002,1
水景里,24.170513,120.708463,1
大道公廟(中清路),24.160851666666698,120.675405,1
忠義市場(原民中心),24.23497,120.62439166666701,1
中港國小,24.242729999999998,120.55658999999999,1
新平永平路口,24.1314312167,120.71690440200001,1
嶺東科大第二校區(中台路),24.136009216308594,120.60205841064452,1
峰谷里活動中心,24.039241,120.71924399999999,1
樹仔腳,24.110227,120.645877,1
亞大醫院,24.05344,120.686426,1
光大里,24.1517883333333,120.67872,1
臺灣大道北勢路口,24.23102,120.57331,1
西勢里(忠信路),24.439170999999998,120.648028,1
歐洲村社區,24.222253,120.68975,1
北勢國中,24.2251,120.5692,1
百姓公廟,24.094407999999998,120.709622,1
水汴頭,24.327271,120.608492,1
福星西安街口,24.1814416666667,120.64498,1
內東路營區,24.304853,120.73222,1
五權西工業區23路口,24.1613833333333,120.60555333333299,1
西岐國小,24.419967,120.628616,1
頂何厝(臺灣大道),24.158363333333302,120.656875,1
民安,24.275072,120.756523,1
五權自立街口,24.142986666666697,120.66853166666701,1
水美里,24.331592999999998,120.63621299999998,1
新峰橋,24.040074,120.714495,1
大智忠孝路口,24.132386666666697,120.689921666667,1
全民醫院,24.181275,120.66654799999999,1
漢聲電臺,24.133067,120.69639699999999,1
下橋仔,24.115331666666698,120.67010166666701,1
崇德青島路口,24.168210000000002,120.685293333333,1
頂陳平,24.1845033333333,120.664748333333,1
高鐵學田路口,24.113708,120.608368,1
錦村市場,24.195875,120.68638999999999,1
植物園(西屯路),24.158388333333303,120.66680500000001,1
中港澄清醫院,24.182985000000002,120.61536000000001,1
庄尾福德祠,24.194901,120.52271699999999,1
新生里(哈魚碼頭),24.148913,120.625575,1
經國黎明路口,24.388417,120.65106200000001,1
嶺東科技大學(嶺東路),24.137099,120.61010900000001,1
中清忠明路口,24.162295,120.674831666667,1
雅潭民族路口,24.2156179523,120.67882776299999,1
臺銀中港分行,24.2598864204,120.536418557,1
僑泰中學(高工路),24.114314978099998,120.667948723,1
軍功松竹路口,24.183282000000002,120.71921699999999,1
順帆南北三路口,24.426948,120.630073,1
新民高中(三民路),24.156847,120.68858,1
三塊厝,24.28633,120.57372,1
仁化仁城路口,24.095218075,120.707001686,1
福星停車場,24.175660999999998,120.64582800000001,1
月祥路361巷口,24.2333927154541,120.62419128417969,1
坑口里(光復新村),24.045367000000002,120.692176,1
國安二國祥街口,24.194094,120.610423,1
外埔,24.332614000000003,120.652468,1
西勢營門,24.258872,120.60226399999999,1
烏日學田里,24.124545,120.60689199999999,1
興農社區,24.232160568237305,120.53353118896484,1
國安國小,24.193052233400003,120.608618259,1
豐勢明興街口,24.256081,120.727401,1
日南國中,24.377249,120.65276999999999,1
船頭埔庄內,24.430129,120.62469399999999,1
頂何厝(西屯路),24.16413,120.66088500000001,1
福安里(臺灣大道),24.178939,120.62319099999999,1
大雅分駐所,24.224982,120.64674299999999,1
建國南德富路口,24.121622,120.652677,1
龍津,24.20115,120.52346000000001,1
豐原大道角潭路口,24.265193333000003,120.729575,1
臺中州廳,24.139116,120.6785,1
向上工業區28路口,24.171682,120.582325,1
中正紀念館,24.340275,120.626433,1
玫瑰新村,24.1695633333333,120.706713333333,1
西安里,24.367742,120.602075,1
水湳市場(中清路),24.177423,120.66917,1
普濟寺,24.184303,120.608368,1
工業區服務中心(工業區一路),24.169420000000002,120.608028333333,1
中友百貨,24.1523729714,120.68521142,1
永春東黎明路口,24.135915,120.63670400000001,1
大甲東新城,24.342389999999998,120.637956,1
中興仁化路口,24.091483,120.691717,1
龍山國小(山腳里),24.213703155517575,120.55181884765624,1
進士公園(德芳路),24.10308,120.67576499999998,1
環中四平路口,24.20080757141113,120.6822738647461,1
忠明國小,24.15793,120.658698,1
上莊頭,24.17724,120.53499,1
大愛一村,24.091383,120.728043,1
南大雅,24.2172433333333,120.649093333333,1
沙田天仁街口,24.223005,120.556928,1
竹仔腳,24.165027,120.577021,1
臺中公園(三民路),24.145575,120.68221000000001,1
一善堂,24.144931,120.614832,1
七星農場,24.293884,120.723601,1
東大附中,24.183510019099998,120.60642957700001,1
臺灣大道原子街口,24.14663,120.674688333333,1
統聯轉運站,24.180265,120.62053999999999,1
三德,24.206462,120.523527,1
后里電信局,24.309621,120.717445,1
健康公園(立元路),24.09976,120.695876,1
南屯市場,24.140231,120.637627,1
市立大里高中(大衛路口),24.0956490108,120.680319071,1
甲后路329巷口,24.308911042646,120.72453260421999,1
新建國市場,24.1328966666667,120.69415500000001,1
臺中高工(復興路),24.117145,120.65766166666701,1
三光國中,24.168023333333302,120.69639333333299,1
臺中市政府,24.1643549284,120.64666271200001,1
豐勢國豐路口,24.267802,120.74923799999999,1
員林里二站,24.240665,120.657128,1
中清太原路口,24.164218333333302,120.674125,1
烏日國中(中山路),24.106405,120.617593,1
僑光科技大學,24.186501999999997,120.64441000000001,1
和平橋,24.140981,120.73200600000001,1
第三市場,24.133007,120.68365700000001,1
植物園(西屯路),24.15834045410156,120.66680145263672,1
臺中國小,24.130329999999997,120.684976666667,1
光華成功東街口,24.2414,120.565,1
崇德九路口,24.187591666666698,120.686191666667,1
靜和醫院,24.133212,120.659678,1
廣福廣順街口,24.193054999999998,120.645222,1
發電廠,24.325851999999998,120.72836699999999,1
后庄國宅,24.190284,120.66130600000001,1
普濟寺,24.184358,120.608355,1
漢翔複材中心,24.25189,120.59816000000001,1
番社,24.388213,120.65557199999999,1
豐村國小,24.255615,120.735922,1
南區公所,24.116996666666697,120.663278333333,1
漢口西屯路口,24.16388,120.65928000000001,1
大甲郵局,24.347405,120.62771000000001,1
大甲東,24.340695,120.641253,1
西屯忠明路口,24.1616033333333,120.664565,1
臺灣體大體育場,24.15258,120.688795,1
梁家古厝,24.355578,120.630303,1
臺中國家歌劇院,24.1625883333333,120.64108,1
旱溪西太原路口,24.16425,120.703796,1
中正國小,24.153007000000002,120.66738400000001,1
竹圍仔(三美路),24.310796,120.56411999999999,1
太原車站,24.163352,120.70011299999999,1
國際展覽館(烏厝巷),24.107174,120.612066,1
六分永眉路口,24.331425,120.68807199999999,1
崇德文心路口,24.1717011525,120.685388446,1
環中環美路口,24.200804,120.68768700000001,1
宏台別墅,24.188177,120.61784399999999,1
向上國中,24.14389,120.661626666667,1
霧峰,24.063755,120.69858500000001,1
第二市場(三民路),24.1426766666667,120.68000333333299,1
忠明高中,24.1580483333333,120.664096666667,1
福星西安街口,24.181555,120.6450534,1
清水車站(中山路),24.262139,120.572623,1
仁愛醫院,24.143551000000002,120.67821599999999,1
中正紀念館,24.340076666666697,120.625898333333,1
臺中捐血中心,24.184207,120.612558,1
神岡,24.257026999999997,120.65930300000001,1
國立臺中科技大學,24.149523333333303,120.683985,1
犁分,24.241839000000002,120.570949,1
五權東鎮新路口,24.275091,120.57206699999999,1
福科福裕路口,24.181451000000003,120.626799,1
龜山農場,24.190008333333303,120.746116666667,1
文山游泳池,24.149701,120.608492,1
恩光堂,24.127467000000003,120.67896699999999,1
致用高中,24.340225,120.62996899999999,1
清泉國中,24.305003,120.59271000000001,1
太原二號橋,24.164895,120.70649499999999,1
東興大墩五街口,24.14245,120.65306000000001,1
舞衫生態公園(自強路),24.208292,120.557115,1
五權西東興路口,24.1400570113,120.653555989,1
西屯派出所,24.18126,120.63836833333299,1
惠民公園,24.167911666666697,120.649575,1
西勢成功路口,24.2451254538,120.708396435,1
皇城社區,24.174557,120.66158200000001,1
陽明自強南街口,24.2460254425,120.722783804,1
民德橋,24.198757999999998,120.776178,1
道班前,24.270097,120.72115500000001,1
工業區28與36路口,24.17034,120.59086333333299,1
高美三美路口,24.310543,120.562358,1
下湳仔,24.17639350891113,120.64366149902344,1
臺灣體大體育場,24.1521184405,120.68844080000001,1
東英旱溪街口,24.140791,120.706015,1
光大里,24.151767,120.67879199999999,1
致用高中,24.340460999999998,120.629484,1
烏日國中(中山路),24.106276666666698,120.61741833333299,1
水湳,24.1764116666667,120.670168333333,1
大安港,24.378881,120.58599099999999,1
立元路停車場,24.101010000000002,120.69783000000001,1
水源豐原大道口,24.255848999999998,120.73862700000001,1
長安醫院,24.131351000000002,120.71981299999999,1
祥順軍福七路口,24.164745,120.727426,1
三光國中,24.167715,120.695881666667,1
仁化中興路口,24.091553,120.69102,1
漢口大信街口,24.164892000000002,120.661105,1
晉江里,24.220979,120.57948999999999,1
中清后庄路口,24.1883,120.66261999999999,1
八德橋,24.049502,120.694028,1
水湳,24.176270000000002,120.67004299999999,1
社腳,24.133001999999998,120.55383300000001,1
碾米廠,24.408604999999998,120.63628200000001,1
啟聰學校,24.161505,120.61786200000002,1
百姓公,24.224610000000002,120.52985,1
明德高中(臺中路),24.122805,120.68407333333299,1
華南銀行(清水分行),24.268303,120.57515500000001,1
三港護岸路口,24.197589999999998,120.504355,1
豐原區公所,24.242041,120.718709,1
臺灣企銀(豐原郵局),24.251405,120.71551799999999,1
新興宮,24.111627,120.693895,1
中山圓通南路口,24.207902,120.70518500000001,1
龍崗,24.186425,120.54548799999999,1
龍井市場,24.20372,120.52338300000001,1
圓環北角潭路口,24.259949,120.72620400000001,1
工業區28與33路口,24.1697,120.5947,1
南陽里(中山路),24.342751,120.62428200000001,1
后庄仔,24.186503333333302,120.66364499999999,1
安良港,24.222360000000002,120.52865,1
崇德橋,24.164376999999998,120.685078,1
田中央(中山路),24.3361930847168,120.6548843383789,1
漢翔公司(星享道),24.183871,120.644732,1
崁仔腳,24.137173,120.551803,1
潭子加工區,24.216711,120.705422,1
下寮社區,24.258607,120.530107,1
靜宜大學(專用道),24.22575,120.576649,1
台電東山所,24.177258333333302,120.73466666666701,1
新建國市場,24.1328852081,120.69402784100001,1
和平橋,24.140997,120.732188,1
福星西安街口,24.18156623840332,120.64511108398438,1
南陽里(中山路),24.342798000000002,120.62426799999999,1
豐勢明興街口,24.256221,120.727429,1
臺灣大道原子街口,24.14663,120.674688333333,1
山陽,24.164082999999998,120.542833,1
順中站,24.350555,120.615473,1
水源豐原大道口,24.255860000000002,120.738626,1
豐原藝文館,24.24157,120.71725500000001,1
文山國小(忠勇路),24.149385000000002,120.61559799999999,1
崇德國中(民俗公園),24.175161219499998,120.68564057399999,1
中興大里路口,24.108785,120.68996399999999,1
大興一街口,24.152068,120.733324,1
潭子勝利運動公園,24.209432,120.70096699999999,1
榮總北院,24.18926,120.605626,1
中庄,24.349624,120.58426999999999,1
中清雅潭路口,24.21977,120.64783,1
廍子太原路口,24.162015,120.733401666667,1
仁和大智路口,24.126360000000002,120.689776666667,1
民權繼光街口,24.1368483333333,120.68093166666701,1
第一銀行(沙鹿分行),24.239324287,120.559995174,1
清泉派出所,24.245612,120.610482,1
南門(順天路),24.343586,120.62163100000001,1
后科圳寮路口,24.3143,120.74005700000001,1
頂街(中正路),24.25238800048828,120.7212905883789,1
辰皓電子,24.157056666666698,120.60873500000001,1
西屯郵局,24.176357,120.637472,1
河南福上巷口,24.175275,120.659681,1
五權公館路口,24.136111,120.66569199999999,1
風坑,24.3445,120.68193500000001,1
環中長生巷口,24.2013,120.6889,1
大坑圓環,24.178879000000002,120.739276,1
中和新村,24.1146773021,120.626353025,1
神洲豐洲路口,24.269714999999998,120.682625,1
瑞城國小,24.086174,120.70202900000001,1
正英二街口,24.211144,120.571744,1
西屯河南路口,24.1731683333333,120.644943333333,1
第二市場(三民路),24.1426766666667,120.68000333333299,1
中峰,24.255377,120.56872800000001,1
干城六村,24.136682,120.609227,1
建成樂業路口,24.1381483333333,120.696531666667,1
三光國中,24.168023333333302,120.69639333333299,1
臺中刑務所演武場,24.134358,120.67325600000001,1
教育部國教署,24.059738,120.698067,1
大墩文化中心(五權路),24.140760999999998,120.666152,1
福雅西屯路口,24.188226999999998,120.620623,1
金石鎮社區,24.231798,120.69148500000001,1
惠文高中(公益路),24.151401,120.63945600000001,1
臺中女中,24.13595,120.67793300000001,1
庄尾(文武路),24.348192,120.620275,1
社皮鐵路巷,24.249281,120.702149,1
鐵砧山(中山路),24.361079,120.637672,1
久輪公司,24.323937,120.66143400000001,1
嶺東科技大學(永春南路),24.13851,120.60906000000001,1
土地公廟,24.31103,120.5555,1
向上惠文路口,24.146735,120.644058,1
松竹國小,24.1805150846,120.68959415,1
大甲郵局,24.347545999999998,120.627801,1
雙十國中,24.152205,120.69086999999999,1
名人球場,24.1884666666667,120.718225,1
清水區公所(鎮政路),24.26878,120.55989,1
新光國小2,24.159464,120.705471,1
昌平雅潭路口,24.216203689575195,120.667724609375,1
軍功里,24.17594,120.71978899999999,1
光隆,24.109863,120.729983,1
泰安,24.322863,120.74881699999999,1
聚興福德祠,24.204094,120.717744,1
松竹舊社巷口,24.182385999999997,120.706879,1
豐樂公園,24.13027,120.64650300000001,1
順豐窯,24.17918,120.764545,1
河南福星路口,24.174608,120.648459,1
六寶里,24.236585026900002,120.634549856,1
崇德一路口,24.176723333333303,120.685796666667,1
成功嶺3號門,24.126345,120.60748999999998,1
崇德一路口,24.1768643015,120.68574786200001,1
月眉糖廠,24.313526,120.695073,1
進化天祥街口,24.161063333333303,120.694261666667,1
泰安服務區,24.326983,120.71658799999999,1
村內入口,24.179462,120.5447775,1
崇德五路口,24.1787533333333,120.685938333333,1
豐原分局,24.243277,120.71363500000001,1
體育館前,24.247079,120.54467700000001,1
安和國中,24.17538,120.61413999999999,1
復興南平路口,24.118993,120.659625,1
大安海濱樂園,24.38305,120.585311,1
文曲路506巷口,24.341155999999998,120.61176,1
順天國小,24.343166,120.617631,1
頭家厝車站,24.195497,120.702472,1
崇德瀋陽路口,24.1730216666667,120.68546833333299,1
精武進化路口,24.148042,120.69559299999999,1
崇德青島路口,24.168175,120.685286,1
勤工派出所,24.112253,120.651195,1
宜欣公園,24.138551,120.71951399999999,1
成功,24.089012,120.70298799999999,1
外埔區公所,24.331951999999998,120.654518,1
太原二號橋,24.164667,120.70598799999999,1
福星北西苑路口,24.18722152709961,120.64188385009766,1
環中長生巷口,24.200779,120.68997900000001,1
東海街口,24.185325,120.58806299999999,1
霧峰,24.063836,120.698522,1
紅竹巷,24.233307620399998,120.57192564,1
中興駕訓班前,24.14911,120.720685,1
三豐九甲路口,24.323395,120.72368600000001,1
大明,24.226923,120.64475,1
社皮鐵路巷,24.249451999999998,120.702148,1
頂街(沙田路),24.15806,120.54393,1
叉路口(中山路),24.1506166666667,120.732648333333,1
台灣薄膜,24.1599516666667,120.601863333333,1
頂湳子,24.292562,120.588148,1
茄投中,24.1793365478516,120.527275085449,1
豐陽國中,24.261569,120.74583700000001,1
羅厝前,24.42288333,120.62666670000002,1
櫻花大屯,24.2356458384,120.614100695,1
崇倫國中(南屯路),24.1337016666667,120.657808333333,1
大甲,24.343037,120.625332,1
四張犁國小,24.193154999999997,120.67843,1
田寮,24.346293,120.57371299999998,1
西屯派出所,24.181778,120.638702,1
勤美社區,24.165653333333303,120.65570500000001,1
中庄,24.350035000000002,120.584197,1
臺中國家歌劇院,24.162470000000003,120.64146000000001,1
下橫山,24.208295,120.644052,1
黎明國小,24.1571,120.634313333333,1
寶覺寺,24.1579529442,120.68982482,1
溪南派出所,24.056518,120.64646499999999,1
三豐后科南路口,24.31872738,120.72492959999998,1
清泉醫院,24.216511999999998,120.66638799999998,1
中山潭子街口,24.209493,120.70522,1
東海別墅(專用道),24.182831,120.593216,1
捷運崇德文心站,24.172416000000002,120.68486999999999,1
東成三街,24.159511,120.702229,1
臺灣大道北勢路口,24.230108399000002,120.573964119,1
草湖,24.083617,120.69713300000001,1
干城站,24.1401842888,120.685780048,1
五號橋,24.108635,120.78011799999999,1
貝多芬幼兒園,24.259916,120.673154,1
豐原大道社皮路口,24.242547000000002,120.70315,1
北屯國小(北屯路),24.163065,120.69303500000001,1
四塊厝(高美路),24.291520000000002,120.56773999999999,1
叉路口(中山路),24.150489999999998,120.73275,1
河南福上巷口,24.175156,120.659778,1
南北四東西七路口,24.371275,120.619555,1
土庫,24.134529999999998,120.65603,1
理想大地社區,24.097667,120.673572,1
分局前,24.26919,120.57531000000002,1
番子寮,24.33278,120.61384,1
頂何厝(西屯路),24.1639783333333,120.66110666666701,1
安和臺灣大道口,24.177835,120.62405,1
東大附中,24.183647,120.60685900000001,1
監理站,24.161057,120.69209,1
廍子景賢路口,24.16728667,120.73326170000001,1
爽文東榮路口,24.1096242591,120.674643517,1
中清漢口路口,24.166432999999998,120.67328799999999,1
頂陳平,24.184368,120.664965,1
臺灣大道文心路口,24.1618883333333,120.651225,1
體育館前,24.2471,120.54472,1
軍功松竹路口,24.182742,120.71940900000001,1
四育國中,24.1268,120.66533999999999,1
豐原高中,24.255723,120.741848,1
同仁堂互動館,24.178591666666698,120.761786666667,1
僑忠國小,24.203227,120.704067,1
海風里,24.292565,120.619525,1
建功橋頭,24.17989,120.719555,1
舊正(烏溪橋頭),24.0144802039,120.695714951,1
龍目井,24.203304290771484,120.54827880859376,1
土城東路,24.3353,120.7138,1
育賢立功路口,24.158898,120.71498100000001,1
林森三民路口,24.136093333333303,120.672581666667,1
北區運動中心,24.1565090272,120.68537771700001,1
精美社區,24.1206111907959,120.7207260131836,1
西勢成功路口,24.2451645838,120.70850372299999,1
興大二村,24.122326666666698,120.681538333333,1
后里電信局,24.30969,120.717653,1
內東路營區,24.304753,120.73219099999999,1
東大附中,24.183705764000003,120.60633301700001,1
慈興宮,24.265942000000003,120.720367,1
山陽,24.16522026062012,120.54265594482422,1
龍山國小(山腳里),24.213885,120.55179299999999,1
臺中公園(三民路),24.145536666666697,120.68227666666701,1
安和臺灣大道口,24.177882999999998,120.624024,1
文心河南路口,24.17199167,120.66216170000001,1
善光寺,24.113067,120.593682,1
南陽里(中山路),24.342810999999998,120.624232,1
日南陸橋,24.395882,120.65761499999999,1
昌龍橋,24.19774,120.77328600000001,1
新民高中(三民路),24.156786666666697,120.688543333333,1
秀山里,24.2302453703,120.641115904,1
日南,24.38153648376465,120.6512451171875,1
立人高中,24.105839000000003,120.689406,1
豐原區公所,24.241938,120.71858999999999,1
中央健保署(惠中路),24.158541,120.642445,1
安和臺灣大道口,24.17784,120.624004,1
李綜合醫院,24.351395999999998,120.618571,1
明道花園城,24.10795,120.6384,1
向上惠文路口,24.146828,120.64343999999998,1
南社郵局,24.272126,120.558319,1
文心大墩七街口,24.142889,120.646855,1
情人橋(景賢路),24.1668,120.7258,1
福星西安街口,24.181555,120.645053,1
逢甲大學(福星路),24.179045000000002,120.64506000000002,1
新光國小2,24.159368,120.705473,1
捷運文華高中站,24.170977,120.65935800000001,1
台電東山所,24.177136666666698,120.734705,1
朝興宮,24.280910000000002,120.58126999999999,1
大坑圓環,24.178879000000002,120.739276,1
七塊厝,24.327998,120.744945,1
頂何厝(西屯路),24.1641116666667,120.661088333333,1
七星農場,24.293894,120.723596,1
民權中華路口,24.1425666666667,120.674636666667,1
北區運動中心,24.1562916666667,120.685426666667,1
新建國市場(3號門),24.134221,120.69305800000001,1
文心梅川西路口,24.17292,120.678466666667,1
和平里(忠明南路),24.123307999999998,120.66056599999999,1
文心甘肅路口,24.169455,120.65581329999999,1
臺中公園(三民路),24.145265,120.68223,1
文心山西路口,24.173564000000002,120.67654399999999,1
坪頂(專用道),24.186157,120.585925,1
民權繼光街口,24.137105,120.68093166666701,1
健行永興街口,24.1591016666667,120.681873333333,1
崇德瀋陽路口,24.1730763813,120.68550109899999,1
清水高中(中山路),24.26615,120.57421000000001,1
臺中一中,24.149563,120.6875,1
臺灣日報,24.17287,120.66589499999999,1
崇德國中(民俗公園),24.175426,120.68561100000001,1
大興一街口,24.152205,120.733297,1
崇正寶宮,24.13364,120.71864,1
永光寺,24.342903,120.628445,1
仁化至善路口,24.096344381599998,120.695575476,1
何厝國小,24.164277,120.655427,1
統聯轉運站,24.17951667,120.62222,1
和平國小,24.1211,120.661123,1
成功國中,24.094185999999997,120.699101,1
三德,24.20717,120.52363000000001,1
番社,24.388213,120.65557199999999,1
工學一街口,24.1139722383,120.665384531,1
南陽里(中山路),24.342824,120.62403,1
精科南精科中二路口,24.147445,120.59261667,1
豐陽國中,24.261569,120.74583700000001,1
復興圓通南路口,24.20673,120.70678000000001,1
復興新和街口,24.123905,120.66332299999999,1
忠明高中,24.1579816666667,120.66405666666701,1
份仔,24.166167,120.531127,1
北區運動中心,24.1563033333333,120.68564166666701,1
五權臺灣大道口,24.146895999999998,120.67268999999999,1
永豐社區,24.332268,120.66424599999999,1
五權樂群街口,24.13277261,120.666897297,1
后厝仔,24.1989240105,120.580744743,1
新民高中(三民路),24.156795000000002,120.68847,1
下城,24.323792,120.73988999999999,1
東大附中,24.183568,120.606583,1
新光三越,24.165885,120.644253333333,1
中港新城(專用道),24.180863000000002,120.619635,1
青海文心路口,24.165632000000002,120.652693,1
福星西安街口,24.181494,120.64501299999999,1
豐原藝文館,24.24157,120.71725500000001,1
第一廣場,24.138967,120.683578,1
五光復光五巷口,24.098519,120.633067,1
竹圍(港埠路),24.2618,120.54158000000001,1
中興東南路口,24.080117,120.69825,1
林祖厝,24.131836,120.67700900000001,1
臺中洲際棒球場,24.199572,120.6865,1
經國育英路口,24.35362243652344,120.61859130859376,1
大峰景庄街口,24.082886818200002,120.68833351100001,1
中興東成功路口,24.133208,120.725102,1
中臺科技大學校區,24.17420959472656,120.73548889160156,1
雙十興進路口,24.155178,120.689872,1
舊庄,24.291847,120.632777,1
七星橋,24.140445,120.6131,1
霧峰,24.063833,120.698517,1
第二市場(臺灣大道),24.141978333333302,120.680085,1
峰谷里三鄰,24.038054000000002,120.71021599999999,1
光大里,24.1517916666667,120.67863500000001,1
中興嶺,24.205792000000002,120.794063,1
沙田太平路口,24.217349,120.55315,1
建功橋頭,24.1798788967,120.719677806,1
文心國小,24.172504999999997,120.68238999999998,1
下水汴頭,24.327288,120.605942,1
美榮藥局,24.141576999999998,120.678653,1
