FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
上品保利龍股份有限公司,新竹縣湖口鄉鳳凰村光復南路１５號,24.863456699999997,121.02168999999999,塑膠製品業,塑膠皮、板及管材製造業,,保利龍成型品、聚乙烯校加工品
志榮有限公司,新竹縣湖口鄉勝利村光復南路１６號,24.8638,121.021667,機械設備業,未分類其他專用機械設備製造業,,機械零件
聚昌科技股份有限公司,新竹縣湖口鄉勝利村光復南路１６號,24.8638,121.021667,電腦電子及光學品業,量測、導航及控制設備製造業,,精密儀器，機械設備製造銷售
大宇鋼鐵股份有限公司湖口廠,新竹縣湖口鄉鳳凰村四維路５號,24.86219,121.023018,金屬製品業,其他金屬加工處理業,,鋼板裁剪
昌昱科技股份有限公司,新竹縣湖口鄉鳳凰村四維路６號１樓〈部分使用〉２樓、３樓,24.86219,121.023018,金屬製品業,其他金屬加工處理業,粘扣式砂紙、粘扣式膠墊、圓型菜瓜布、ＰＥ包裝袋,半導體設備、光電業設備：清洗－陽極加工
竹大機電股份有限公司,新竹縣湖口鄉鳳凰村光復南路１３及１３之１號,24.863744699999998,121.021957,機械設備業,未分類其他專用機械設備製造業,,各種自動化機械及零件加工，機械零件
原廣科技股份有限公司湖口廠,新竹縣湖口鄉勝利村２２鄰光復南路１４號,24.8639526,121.021774,基本金屬業,未分類其他基本金屬製造業,,銦碇，廢酸銦液加工
聯盛氣體工業股份有限公司新豐工廠,新竹縣湖口鄉勝利村２２鄰光復南路１１號,24.8639469,121.021927,化學材料業,化學原材料製造業,,氮氣
信富鋼鐵股份有限公司第一廠,新竹縣竹北市泰和里沿河街３６號（部分使用）,24.849610000000002,121.013573,基本金屬業,鋼鐵軋延及擠型業,,鋼、鐵板
富政企業有限公司第二廠,新竹縣竹北市泰和里沿河街７８巷５號,24.849498699999998,121.01473999999999,金屬製品業,其他金屬加工處理業,,鋼板裁剪、加工
富政企業有限公司第三廠,新竹縣竹北市泰和里６鄰沿河街７８巷２號,24.849498699999998,121.01473999999999,機械設備業,化工機械設備製造業,,塔槽、容器及相關配備
和暉實業股份有限公司,新竹縣竹北市泰和里泰和路１８４號,24.8496075,121.012695,非金屬礦物製品業,預拌混凝土製造業,,預拌混凝品
崧智科技股份有限公司,新竹縣湖口鄉鳳凰村光復南路１２號,24.8643723,121.02186599999999,電腦電子及光學品業,其他通訊傳播設備製造業,ＩＣ＆ＡＳＩＣ、機構、連接器、電源供應器,交換器（ＳＷＩＴＣＨ）、電顯網路（ＶＤＳＬ）、網路卡（ＡＤＡ）
寬度科技股份有限公司,新竹縣湖口鄉鳳凰村２２鄰四維路１４號,24.8633289,121.02281200000002,金屬製品業,金屬模具製造業,,基本金屬製造
泰中金屬股份有限公司,新竹縣湖口鄉鳳凰村光復南路７號,24.864683199999998,121.022682,基本金屬業,鋼鐵鑄造業,,高強度鑄件合金鋼鑄鋼件
宏昌企業社,新竹市北　區海濱里海濱路５５巷１號,24.8444176,120.926979,印刷及儲存媒體複製業,印刷業,,燙金印刷
源易工業有限公司,新竹市北　區海濱里海濱路５５巷５號,24.8443565,120.92706299999999,塑膠製品業,其他塑膠製品製造業,,化粧品盒、口紅容器、五金零件
南寮製冰廠有限公司,新竹市北　區南寮里南寮街３６號,24.846246700000002,120.92898600000001,其他製造業,其他未分類製造業,,冰塊
欣新商標企業有限公司,新竹市北　區海濱里聖軍路７３號１樓,24.8427,120.929359,其他製造業,其他未分類製造業,商標紙,自黏標籤（貼紙）
萬昌造船股份有限公司,新竹市北　區南寮里東大路四段２３６巷３０號,24.8456345,120.930237,其他運輸工具零件業,未分類其他運輸工具及其零件製造業,,木殼漁船遊艇、玻璃纖維漁船遊艇
永昇製冰廠,新竹市北　區南寮里南寮街１２２號,24.84838,120.928772,其他製造業,其他未分類製造業,,冰塊
川和股份有限公司,新竹市北　區南寮里東大路四段２３６巷３６弄９號,24.846183800000002,120.93061100000001,塑膠製品業,其他塑膠製品製造業,,塑膠（化妝品盒、陽傘零件）
萬機企業股份有限公司,新竹市北　區南寮里南寮街１０８巷１弄１１號,24.8472424,120.93055700000001,其他運輸工具零件業,船舶及浮動設施製造業,,玻璃纖維船艇、木造船艇
欣德昌企業股份有限公司,新竹市北　區南寮里興濱路３２號,24.842571300000003,120.93148799999999,塑膠製品業,其他塑膠製品製造業,,塑膠製品
協星精密工業股份有限公司,新竹市北　區南寮里榮濱路４８巷１２弄３７號,24.8402424,120.93081699999999,金屬製品業,金屬模具製造業,,各種塑膠模具及零件
南海精密工業股份有限公司,新竹市北　區南寮里東大路四段１２８號,24.843021399999998,120.93308300000001,塑膠製品業,其他塑膠製品製造業,,塑膠噴頭
欣源企業社,新竹市北　區海濱里延平路三段４５５巷６７弄６、８、１０、１２號,24.8380432,120.92990900000001,汽車及零件業,汽車零件製造業,,汽車零組件
耀錩工業有限公司,新竹市北　區南寮里中興路１２號,24.8407841,120.933632,金屬製品業,金屬模具製造業,,金屬模具
帆勝股份有限公司,新竹市北　區海濱里延平路三段４５５巷３２號,24.83795,120.93083200000001,其他製造業,其他未分類製造業,,醫療器材（低週波、高週波治療器）
竹利自動化機械有限公司,新竹市北　區南寮里延平路三段６６７巷５５弄１２號,24.8410378,120.93431100000001,機械設備業,其他通用機械設備製造業,機械零件、螺絲、輸送鏈條、珍珠皿,化粧品機械組合、化妝品容器組合
生壯機械有限公司,新竹市北　區舊港里舊港３１號,24.8440285,120.942116,電力設備業,其他家用電器製造業,,洗衣房設備
碩廷有限公司,新竹市北　區舊港里舊港１６號,24.84403,120.942924,金屬製品業,未分類其他金屬製品製造業,,螺絲加工、金屬機件加工、製造
洪記工業有限公司,新竹市北　區南寮里東大路三段５０１號,24.8397617,120.93843799999999,金屬製品業,未分類其他金屬製品製造業,,金屬製品
可達化工廠股份有限公司竹北選礦廠,新竹縣竹北市白地里１３鄰港安街一段８號,24.8440018,120.947624,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,,長石粉
遠揚科技股份有限公司,新竹縣竹北市白地里１３鄰港安街一段１２０巷１２號,24.8456764,120.948105,塑膠製品業,其他塑膠製品製造業,,橡膠製品，模具
協旺機械有限公司,新竹市北　區康樂里東大路三段５３６號,24.8379688,120.941635,機械設備業,其他通用機械設備製造業,,燈泡機具生產及組裝
東玄企業有限公司,新竹市北　區中寮里中清路１９號,24.8392487,120.935745,塑膠製品業,其他塑膠製品製造業,,塑膠殼
順榮塑膠有限公司,新竹市北　區南寮里東大路三段４３９巷６號,24.8375359,120.940575,塑膠製品業,其他塑膠製品製造業,,塑膠零件（瓶、蓋、盒、花等）
裕建和碾米廠,新竹縣竹北市新港里新港三街一段１２６號,24.85054,120.94621299999999,食品及飼品業,碾榖業,,糙米
大晟精機股份有限公司竹北廠,新竹縣竹北市白地里中正西路１９９０巷７號,24.8437977,120.94908899999999,塑膠製品業,塑膠外殼及配件製造業,,塑膠製品、工業用塑膠製品
穩錠實業有限公司竹北廠,新竹縣竹北市白地里中正西路１９９０巷７號１、２、３樓,24.8437977,120.94908899999999,機械設備業,其他金屬加工用機械設備製造業,,金屬製品加工
皇凱實業股份有限公司,新竹市北　區康樂里東大路三段４９２號,24.8372631,120.942673,塑膠製品業,其他塑膠製品製造業,,塑膠製品
萬貳企業社,新竹市北　區康樂里東大路三段４６８號,24.836917899999996,120.943207,機械設備業,未分類其他專用機械設備製造業,,燈泡機零件
宸彥鋼構有限公司,新竹縣竹北市新庄里中正西路１９７３號,24.842926000000002,120.949669,金屬製品業,金屬結構製造業,,其他金屬建築結構及組件
遠揚科技股份有限公司,新竹縣竹北市新港里港安街一段２１９號１樓,24.848299,120.94911200000001,塑膠製品業,其他塑膠製品製造業,,其他金屬製品
弘邁企業有限公司,新竹縣竹北市新港里新港五街一段１８０號１樓,24.850568799999998,120.948296,其他製造業,玩具及遊戲機製造業,,塑膠製品
旭大消防工程設計顧問有限公司,新竹縣竹北市長青路一段１０６號１樓、２樓,24.8442078,120.95626100000001,金屬製品業,其他金屬容器製造業,,消防設備加工
嘉沅工業股份有限公司,新竹縣竹北市白地里中正西路１７２０號,24.84204,120.95641299999998,化學材料業,塑膠原料製造業,,塑膠粒
荃揚企業有限公司,新竹縣竹北市新庄里中正西路１９９５號,24.841739999999998,120.956329,塑膠製品業,其他塑膠製品製造業,,化粧品盒
創碩新技股份有限公司,新竹縣竹北市白地里８鄰中正西路１５９６之３號１樓,24.842433899999996,120.9605,電子零組件業,未分類其他電子零組件製造業,,電子零件批發買賣陽極表面加工處理
馨裕工業股份有限公司,新竹縣竹北市白地里中正西路１５９６之２號,24.842433899999996,120.9605,電子零組件業,未分類其他電子零組件製造業,,其他未分類電子零組件製造
鼎嚮科研股份有限公司竹北廠,新竹縣竹北市白地里中正西路１５９６號,24.842433899999996,120.9605,橡膠製品業,工業用橡膠製品製造業,,橡膠Ｏ型環，門閥
聖金企業社,新竹縣竹北市白地里中正西路１５９６之５號,24.8424683,120.9608,塑膠製品業,其他塑膠製品製造業,,滑軌塑膠零件組
鎮群精密股份有限公司,新竹縣竹北市白地里中正西路１５９６－３號,24.8424683,120.9608,機械設備業,其他金屬加工用機械設備製造業,,ＣＮＣ加工
昌億塑膠股份有限公司,新竹縣竹北市白地里中正西路１５３２巷１９９號,24.8444176,120.96163899999999,塑膠製品業,其他塑膠製品製造業,,塑膠製品
久玄紙器股份有限公司,新竹縣竹北市白地里７鄰中正西路１５８６巷３８弄２５號,24.8439522,120.96221200000001,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,瓦楞紙板、瓦楞紙箱、紙盒,瓦楞紙盒、瓦楞紙箱
勤駿興業有限公司,新竹縣竹北市白地里中正西路１５７６號,24.8426666,120.962631,其他製造業,體育用品製造業,,飛輪、固定鐵架、跑步機輪、接頭
勤駿興業有限公司,新竹縣竹北市白地里６鄰中正西路１５３２巷３９號,24.8435,120.96325700000001,金屬製品業,未分類其他金屬製品製造業,,飛輪、固定鐵架、跑步機輪、接頭
東曜工業股份有限公司竹北廠,新竹縣竹北市中正西路１５６２號,24.842674300000002,120.96347800000001,基本金屬業,鋼鐵鑄造業,,其他鑄鐵件
耀淞實業股份有限公司,新竹縣竹北市新庄里中正西路１７８３號１樓,24.84224,120.96373,家具業,木製家具製造業,,原木桌、椅、書櫃等
迪特耐國際有限公司,新竹縣竹北市溪州里中正西路１２０２巷６６號,24.8423119,120.97235900000001,汽車及零件業,汽車零件製造業,,引擎腳墊
遠環企業有限公司,新竹縣竹北市中正西路１２５６號１樓,24.841768300000002,120.972176,基本金屬業,鋁鑄造業,,瓦斯龍頭
閤鑫金屬有限公司,新竹縣竹北市溪州里大灣街３號,24.84214,120.974686,金屬製品業,金屬建築組件製造業,,金屬門窗（框）製造
展林鋁業股份有限公司,新竹縣竹北市溪州里大灣街３號,24.84214,120.974686,金屬製品業,金屬建築組件製造業,,其他鋁製品
大源鋁業股份有限公司,新竹縣竹北市溪州里大灣街３號,24.84214,120.974686,金屬製品業,金屬建築組件製造業,,鋁門窗
德龍行,新竹縣竹北市溪州里新寮街１號,24.8407974,120.975609,食品及飼品業,碾榖業,,白米買賣
進榮科技有限公司,新竹縣竹北市溪州里中正西路１０７３巷３９弄５９號,24.8393135,120.97458600000002,塑膠製品業,塑膠外殼及配件製造業,,模具批發零售、塑膠製品製造
進吉食品有限公司,新竹縣竹北市中正西路１０６６巷２號,24.8412647,120.97701299999999,食品及飼品業,肉類其他加工及保藏業,,各種丸類製品
巧軒食品有限公司,新竹縣竹北市麻園里麻園三路１３２號,24.850360000000002,120.97543300000001,食品及飼品業,烘焙炊蒸食品製造業,,麵包、吐司
隆昌機械廠,新竹縣竹北市麻園里麻園一街７３號,24.844133399999997,120.978279,機械設備業,未分類其他專用機械設備製造業,,機械設備製
達盛機械工程股份有限公司一廠,新竹縣竹北市聯興里聯興二街１００號,24.844593,120.985786,機械設備業,化工機械設備製造業,,化工機械、玻璃窯業機械、除冷箱、研磨機
達盛機械工程股份有限公司二廠,新竹縣竹北市聯興里聯興二街３９號,24.8435249,120.98706100000001,機械設備業,化工機械設備製造業,,化工機械、玻璃窯業機械、除冷箱、研磨機
舒芙特科技材料有限公司,新竹縣竹北市聯興里１５鄰聯興二街２３０號,24.846467999999998,120.98226899999999,塑膠製品業,其他塑膠製品製造業,,ＥＰＥ包裝材料
鍵鴻泡綿有限公司,新竹縣竹北市聯興里新興路２８８號,24.8475246,120.9835,塑膠製品業,其他塑膠製品製造業,氣泡袋、ＥＰＥ、上下蓋、舒服多布等,泡綿
