FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
國力鋼鐵股份有限公司,臺中市烏日區螺潭里溪南路二段５６５號,24.0574722,120.645882,金屬製品業,其他金屬加工處理業,,鋼板切割
首億工業社,臺中市烏日區北里里南溪路二段６９６巷９弄１６號,24.0548153,120.64633899999998,機械設備業,橡膠及塑膠加工用機械設備製造業,,塑膠機械五金零件
彤亞企業有限公司第二廠,臺中市烏日區北里里溪南路二段６８６號１樓,24.0555439,120.646675,金屬製品業,螺絲、螺帽及鉚釘製造業,,精密零組件，專用生產機械
元永蓁企業有限公司,臺中市烏日區螺潭里慶光路７９－３號,24.060485800000002,120.63854199999999,金屬製品業,金屬建築組件製造業,,金屬結構及建築組件
葉樹實業股份有限公司慶光廠,臺中市烏日區螺潭里慶光路７９之１１號,24.060485800000002,120.63854199999999,機械設備業,輸送機械設備製造業,,天車製造
谷振股份有限公司二廠,臺中市烏日區螺潭里慶光路７９之１５號,24.060485800000002,120.63854199999999,金屬製品業,其他金屬加工處理業,,機械板金
清海化學工業有限公司,臺中市烏日區螺潭里慶光路７９之６５號,24.060485800000002,120.63854199999999,化學製品業,未分類其他化學製品製造業,,乾燥劑
長暙有限公司,臺中市烏日區螺潭里５鄰慶光路７９之１７號,24.060485800000002,120.63854199999999,其他製造業,其他醫療器材及用品製造業,,其他醫療器材及用品製造
瑞昌精工廠有限公司,臺中市烏日區螺潭里５鄰慶光路７９之２７號,24.060485800000002,120.63854199999999,機械設備業,動力手工具製造業,,氣動工具
宏舜企業股份有限公司慶光廠,臺中市烏日區螺潭里慶光路７９之９號,24.060485800000002,120.63854199999999,金屬製品業,金屬刀具及手工具製造業,鐵材,工具組
億陽工業股份有限公司,臺中市烏日區北里里溪南路二段６３９巷１號,24.056234399999997,120.646774,機械設備業,流體傳動設備製造業,,液壓零組件
勝捷工業有限公司,臺中市烏日區北里里溪南路二段６５７號１樓,24.0557117,120.647095,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品
正維事業有限公司,臺中市烏日區南里里溪南路三段１號１樓,24.05518,120.64716299999999,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,紙盒
佰鋐企業有限公司北里廠,臺中市烏日區北里里溪南路三段３２號１樓,24.054369,120.64706399999999,金屬製品業,未分類其他金屬製品製造業,,五金、機械零件
子永實業有限公司工廠,臺中市烏日區北里里溪南路三段３２號,24.054369,120.64706399999999,塑膠製品業,其他塑膠製品製造業,,環保鞋材
成全工業有限公司溪南廠,臺中市烏日區北里里溪南路三段３２號,24.054369,120.64706399999999,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品
大瑞空壓機械有限公司,臺中市烏日區螺潭里溪南路二段３４７巷５８弄９８號,24.059867899999997,120.64504199999999,機械設備業,泵、壓縮機、活栓及活閥製造業,,空壓機械及通用機械裝配
加育工業股份有限公司,臺中市烏日區南里里溪南路三段３１號,24.054351800000003,120.647217,機械設備業,金屬切削工具機製造業,,ＮＣ車床
永棧鑄造工業股份有限公司,臺中市烏日區南里里太明路３５９巷５號,24.0552158,120.647522,基本金屬業,鋼鐵鑄造業,,未列名銑鑄品、機械零件
壯特實業股份有限公司,臺中市烏日區北里里太明路３６６號,24.056133300000003,120.64761399999999,金屬製品業,螺絲、螺帽及鉚釘製造業,,工業用釘
鎮鐵有限公司,臺中市烏日區南里里太明路３５９巷１９號,24.0548134,120.647644,機械設備業,其他通用機械設備製造業,,未列名機械零件
新怡通運有限公司,臺中市烏日區南里里溪南路三段４９號１樓,24.0541,120.647575,金屬製品業,未分類其他金屬製品製造業,,金屬製品（五金零件）加工
楠詠企業有限公司,臺中市烏日區南里里太明路３５９巷３５號１樓,24.0544872,120.647675,金屬製品業,未分類其他金屬製品製造業,,鐵管、鋼捲等
菖緯實業有限公司,臺中市烏日區南里里溪南路三段１２８巷５２號,24.05224,120.647079,基本金屬業,未分類其他基本金屬製造業,,合金線材
永建茂企業社,臺中市烏日區南里里溪南路三段５５巷９號,24.0541172,120.64794199999999,金屬製品業,未分類其他金屬製品製造業,,未列品金屬製品
敏中企業有限公司,臺中市烏日區溪南路三段５５巷２弄２５號,24.0537949,120.64839199999999,金屬製品業,未分類其他金屬製品製造業,,五金另件（四層架、鍋蓋架）
至合體育用品有限公司,臺中市烏日區螺潭里溪南路二段３４７巷５８弄３６號,24.0615559,120.64502,其他製造業,體育用品製造業,,體育用品（網球）
防潮家股份有限公司,臺中市烏日區螺潭里溪南路二段３４７巷５８弄４９號,24.0616283,120.6453,機械設備業,其他通用機械設備製造業,,防潮箱
振發企業社,臺中市烏日區南里里溪南路三段１６６巷２２號,24.0521336,120.64843,金屬製品業,其他金屬加工處理業,,金屬加工處理
富登商行,臺中市烏日區南里里溪南路三段１４５巷３５弄３７號,24.0536842,120.64922299999999,食品及飼品業,製糖業,,黑糖、冰糖
德憶企業股份有限公司,臺中市烏日區北里里太明路２４８號,24.055629999999997,120.649551,金屬製品業,未分類其他金屬製品製造業,,其他未分類金屬製造
油力油壓工業股份有限公司,臺中市烏日區北里里太明路１４５巷９號１樓,24.055334100000003,120.65593700000001,機械設備業,流體傳動設備製造業,,油壓、五金機械零件、閥
磐石油壓工業股份有限公司三廠,臺中市烏日區北里里太明路１４５巷１０號,24.0551281,120.655869,機械設備業,橡膠及塑膠加工用機械設備製造業,,其他機械
立桀興業股份有限公司二廠,臺中市烏日區北里里太明路１４５巷１０號,24.0551281,120.655869,金屬製品業,其他金屬加工處理業,,鋼、鐵材加工
陽記色料有限公司,臺中市烏日區北里里太明路１４５巷５號,24.056022600000002,120.65566299999999,塑膠製品業,其他塑膠製品製造業,,其他塑膠製品
壯特實業股份有限公司,臺中市烏日區北里里太明路１５８號,24.0567532,120.654968,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品
久全富紙器有限公司,臺中市烏日區北里里太明路１４５巷１８弄１５號,24.0540962,120.655006,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,紙箱
旺鋐企業有限公司二廠,臺中市烏日區北里里太明路１４５巷２１號,24.0539951,120.65637199999999,非金屬礦物製品業,水泥及混凝土製品製造業,,水泥涵管
岳新五金有限公司,臺中市烏日區北里里太明路１７６號,24.05621,120.65363300000001,金屬製品業,其他金屬加工處理業,,廢五金
嘉信不銹鋼股份有限公司,臺中市烏日區北里里太明路１４５巷２５號,24.053566,120.65673100000001,金屬製品業,其他金屬加工處理業,,不銹鋼板裁切
年億機械企業有限公司,臺中市烏日區北里里２鄰太明路１５２巷１０號,24.0576725,120.654953,機械維修及安裝業,產業用機械設備維修及安裝業,,產業用機械設備
崧平有限公司,臺中市烏日區北里里太明路１５２巷１２號,24.0578766,120.654991,金屬製品業,未分類其他金屬製品製造業,,濾網，油位劑等
詠聖精材股份有限公司,臺中市烏日區北里里太明路成豐巷１００號,24.05611,120.65815,塑膠製品業,其他塑膠製品製造業,,塑膠製品
晉爵精機股份有限公司,臺中市烏日區北里里太明路成豐巷１００號,24.05611,120.65815,機械設備業,其他通用機械設備製造業,,鋁機械零件（電扇．紡織．機車）
金大利企業有限公司,臺中市烏日區北里里太明路成豐巷１００號,24.05611,120.65815,汽車及零件業,汽車零件製造業,,金屬加工處理
首君企業股份有限公司,臺中市烏日區北里里太明路成豐巷５５號,24.0543346,120.65812700000001,金屬製品業,未分類其他金屬製品製造業,,１．３６８Ｌ圓管磁棒２．３６８Ｌ圓管磁棒組合３．平板滾輪拾訂器４．七節筆夾式指揮棒
合億鋼構行二廠,臺中市烏日區北里里太明路１５２巷３９號,24.0580368,120.65445700000001,金屬製品業,金屬建築組件製造業,,鋼架組立
元升實業有限公司,臺中市烏日區北里里太明路成豐巷６６號,24.055372199999997,120.658653,機械設備業,其他金屬加工用機械設備製造業,,夾頭、機械零件
慶欣鳥禽器具廠股份有限公司,臺中市烏日區北里里太明路成豐巷５之２號,24.0526276,120.65477800000001,金屬製品業,金屬彈簧及線製品製造業,,各型鳥籠、點焊製品
久源工業有限公司,臺中市烏日區北里里太明路成豐巷１１０號１樓,24.0582466,120.65683700000001,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品（玻璃鏡珠頭、玻璃鏡珠身、螺絲、螺帽等鑽孔、攻牙）
興和耐火工業股份有限公司溪南廠,臺中市烏日區北里里太明路１３２號,24.057897600000004,120.65763899999999,非金屬礦物製品業,耐火材料製造業,,耐火墁料（耐火泥）、耐火磚、保溫磚、各型耐火鑄料
向福工業股份有限公司,臺中市烏日區北里里太明路成豐巷７７號,24.058477399999997,120.656471,金屬製品業,未分類其他金屬製品製造業,,機械零件：出立軸，上下連動桿
鉅程座墊有限公司,臺中市烏日區北里里太明路１９９巷１９號,24.053194,120.65313,家具業,木製家具製造業,,座墊
中隆精密有限公司,臺中市烏日區北里里太明路成豐巷８６號,24.05554,120.65913400000001,機械設備業,其他金屬加工用機械設備製造業,,金屬加工用機械加工
普家康興業股份有限公司一廠,臺中市烏日區北里里太明路成豐巷５之２８號,24.0522423,120.654762,機械設備業,其他通用機械設備製造業,鋼桶．ＲＯ膜．外殼．鐵架,飲水機
喬宏金屬工業有限公司,臺中市烏日區北里里１鄰太明路成豐巷５之１６號,24.0522423,120.654762,機械設備業,其他通用機械設備製造業,,油炸機麵盒蓋、上連接板、左右固定板
如生機械有限公司,臺中市烏日區北里里太明路成豐巷５號１樓,24.0522423,120.65475500000001,金屬製品業,金屬結構製造業,,鍋爐、鐵桶、足弓矯正器
躍逞企業有限公司,臺中市烏日區北里里太明路１５２巷５１號,24.058607100000003,120.65403700000002,金屬製品業,未分類其他金屬製品製造業,,展示架
興力股份有限公司二廠,臺中市烏日區北里里太明路１５２巷２８號,24.058729999999997,120.65437299999999,機械設備業,泵、壓縮機、活栓及活閥製造業,,銅接頭、煞車接頭
品臻鋼鐵有限公司,臺中市烏日區北里里太明路成豐巷４３號,24.0528889,120.6581,金屬製品業,未分類其他金屬製品製造業,,鐵管
晉和誠有限公司,臺中市烏日區北里里太明路２１１巷８３弄９號,24.053112,120.652534,金屬製品業,螺絲、螺帽及鉚釘製造業,,五金零件．照明器具
特麗帆企業股份有限公司,臺中市烏日區北里里太明路７９號,24.0580311,120.658569,塑膠製品業,其他塑膠製品製造業,,跑步帶．帆布等
特麗帆企業股份有限公司二廠,臺中市烏日區北里里太明路７９號,24.0580311,120.658569,塑膠製品業,其他塑膠製品製造業,,塑膠製品
威達廣告股份有限公司,臺中市烏日區北里里太明路７９號,24.0580311,120.658569,金屬製品業,其他金屬加工處理業,,金屬加工處理（銲接合金銅管）
興力股份有限公司,臺中市烏日區北里里太明路成豐巷８３號,24.0592747,120.65596000000001,金屬製品業,未分類其他金屬製品製造業,,銅接頭、煞車接頭
薪曜機械有限公司烏日廠,臺中市烏日區螺潭里太明路２１１巷１５號,24.0550671,120.651283,機械設備業,其他通用機械設備製造業,,天車工程、電動吊車、大車、小車
合億鋼構行,臺中市烏日區北里里太明路２１１巷７５號,24.053639999999998,120.651665,金屬製品業,金屬建築組件製造業,,鋼架組立
碁榮科技股份有限公司,臺中市烏日區北里里太明路成豐巷５之１２號,24.051458399999998,120.655106,機械設備業,其他通用機械設備製造業,,通用機械設備
保祥興業有限公司,臺中市烏日區北里里太明路６７巷２６號,24.0574646,120.65959199999999,金屬製品業,未分類其他金屬製品製造業,,廢鐵
慈源生技有限公司,臺中市烏日區北里里太明路６７巷２８號１樓,24.0574379,120.659645,化學製品業,清潔用品及化粧品製造業,,清潔用品
立得工業有限公司,臺中市烏日區北里里太明路７３號１樓,24.0584373,120.6589,金屬製品業,未分類其他金屬製品製造業,,馬達殼．馬達蓋．馬達腳．水馬支架．束仔．連接片
熹力股份有限公司,臺中市烏日區北里里太明路７５號,24.0584373,120.6589,金屬製品業,未分類其他金屬製品製造業,,金屬製品
勝固亞實業有限公司二廠,臺中市烏日區北里里太明路成豐巷５０－２５號,24.054088600000004,120.66005700000001,金屬製品業,金屬表面處理業,,金屬加工處理
佳暉電熱工業有限公司溪南廠,臺中市烏日區北里里太明路２１１巷３０號,24.054000000000002,120.65109299999999,電力設備業,其他電力設備及配備製造業,,電熱管
科永泰股份有限公司,臺中市烏日區北里里太明路７１號,24.0584126,120.6591,家具業,木製家具製造業,,ＤＩＹ傢俱
益政企業社,臺中市烏日區北里里太明路成豐巷９８號,24.0559025,120.660324,金屬製品業,鍋爐、金屬貯槽及壓力容器製造業,,儲氣桶
兆金企業社,臺中市烏日區北里里太明路２１１巷６２號,24.05251,120.652,金屬製品業,其他金屬加工處理業,,馬達、白鐵
銘翊機械有限公司,臺中市烏日區北里里太明路２１１巷３６號,24.053556399999998,120.651192,機械設備業,化工機械設備製造業,,其他化工機械及其零組件
榮奕實業股份有限公司,臺中市烏日區北里里太明路６７巷１２號,24.0580559,120.65953799999998,塑膠製品業,其他塑膠製品製造業,,塑膠製品
聖譽油壓機器有限公司,臺中市烏日區北里里太明路６７巷１４號１樓,24.0580177,120.659576,機械設備業,其他通用機械設備製造業,,機械零配件
暢大企業有限公司三廠,臺中市烏日區北里里太明路６７巷４號、６號,24.0583076,120.659348,金屬製品業,其他金屬加工處理業,,其他金屬製品
良運工業有限公司一廠,臺中市烏日區北里里太明路６７巷８號,24.0581875,120.659454,金屬製品業,金屬刀具及手工具製造業,,搖臂、連桿、螺帽等手工具製造
弘銳工業有限公司,臺中市烏日區北里里太明路６７巷２號,24.05836,120.65930900000001,金屬製品業,未分類其他金屬製品製造業,,機械零件加工、五金零件加工
岱玳有限公司,臺中市烏日區北里里太明路６７巷１８號,24.057897600000004,120.659683,機械設備業,其他通用機械設備製造業,,機械零件
玳門股份有限公司,臺中市烏日區北里里太明路６７巷２０號,24.05784,120.65972099999999,金屬製品業,螺絲、螺帽及鉚釘製造業,,五金零件金屬製品加工
忠晟精機廠有限公司,臺中市烏日區北里里太明路６７巷２２號,24.0578,120.65976699999999,機械設備業,冶金機械製造業,,成型工具零件
加貝麥興業開發有限公司,臺中市烏日區北里里太明路６７巷２１號,24.0576668,120.659851,其他製造業,其他醫療器材及用品製造業,,其他醫療器材及用品（束腹帶）
紀福自動化科技有限公司,臺中市烏日區北里里太明路６７巷２４號,24.05762,120.65988200000001,機械設備業,其他通用機械設備製造業,,未列名機械零件
磐石油壓工業股份有限公司第二廠,臺中市烏日區北里里太明路６７巷３０號,24.0575237,120.65995,機械設備業,未分類其他專用機械設備製造業,,其他機械
緯冠刀具有限公司,臺中市烏日區太明路６７巷２８號２樓,24.0575237,120.65995,金屬製品業,金屬模具製造業,,刀片
吉宏木器股份有限公司,臺中市烏日區北里里太明北路２９５號,24.0562782,120.6507,木竹製品製造業,其他木竹製品製造業,,木竹製品、２５９其他金屬製品
吉育企業股份有限公司,臺中市烏日區北里里太明路６７巷７號,24.0582123,120.65956100000001,金屬製品業,金屬刀具及手工具製造業,,雕刻刀、磁性工俱、美工刀、六角扳手
永松精密工業有限公司,臺中市烏日區北里里太明路６７巷３號,24.058321,120.65947,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺絲
展邑企業社,臺中市烏日區北里里太明路６７巷１７號,24.057935699999998,120.659782,金屬製品業,未分類其他金屬製品製造業,,五金另件加工
六月初一股份有限公司,臺中市烏日區北里里太明路６７巷１９號,24.057823199999998,120.65988200000001,食品及飼品業,烘焙炊蒸食品製造業,,蛋捲
錦域工業有限公司,臺中市烏日區北里里太明路６７巷１１號,24.058115,120.659683,金屬製品業,金屬刀具及手工具製造業,,其他手工具
詰得貿易有限公司,臺中市烏日區北里里太明路２２１號,24.0554543,120.650475,其他製造業,體育用品製造業,,日常用品批發、玩具批發
誼冠鋼品有限公司,臺中市烏日區北里里太明路成豐巷１６２號,24.060195899999997,120.655441,金屬製品業,金屬建築組件製造業,鐵板,鐵桶
豐昇昌股份有限公司,臺中市烏日區北里里太明路６１號,24.0587254,120.65930900000001,食品及飼品業,烘焙炊蒸食品製造業,,土司、漢堡
勁龍鋼鐵成型有限公司,臺中市烏日區北里里太明路成豐巷５１號,24.0524654,120.659576,金屬製品業,金屬建築組件製造業,,金屬結構及建築組件，其他金屬製品
旭順鼎企業有限公司,臺中市烏日區北里里太明路５９號,24.0587864,120.65938600000001,機械設備業,化工機械設備製造業,,混合機機械設備
泰慶機械五金有限公司一廠,臺中市烏日區北里里太明路成豐巷４８－１號,24.05236,120.65959199999999,機械設備業,動力手工具製造業,,木工夾
璧宏機械工業股份有限公司一廠,臺中市烏日區北里里太明路成豐巷４６－２２號,24.05236,120.65959199999999,機械設備業,化工機械設備製造業,,混合機
紀順機電工業股份有限公司烏日廠,臺中市烏日區北里里太明路成豐巷４６－９號,24.05236,120.65959199999999,機械設備業,未分類其他專用機械設備製造業,,模切機、貼合機、切片機、切帶機
三峯模具有限公司本廠,臺中市烏日區北里里太明路５３巷２８弄１１號,24.0576668,120.660294,金屬製品業,金屬模具製造業,,金屬模具加工
元力工業社,臺中市烏日區北里里太明路２１１巷７２號,24.05179,120.652107,金屬製品業,金屬表面處理業,,金屬製品、機械設備、烤漆加工、金屬加工處理
大倚企業股份有限公司,臺中市烏日區北里里太明路５３巷２８弄９號,24.057701100000003,120.66035500000001,金屬製品業,未分類其他金屬製品製造業,,其他金屬結構
鈞厚機械工業股份有限公司,臺中市烏日區北里里太明路５７號,24.05886,120.65947,機械設備業,未分類其他專用機械設備製造業,,機臺焊接
中發企業社,臺中市烏日區北里里太明路５３巷２８弄７號,24.0577526,120.660416,塑膠製品業,其他塑膠製品製造業,,浴廁門窗
久冠科技廠有限公司烏日廠,臺中市烏日區北里里太明路５５號,24.058881799999998,120.65956899999999,機械設備業,污染防治設備製造業,,污泥脫水機、加壓浮除設備等、環保設備
甲川有限公司二廠,臺中市烏日區北里里太明路成豐巷１０９號,24.060470000000002,120.654877,金屬製品業,金屬刀具及手工具製造業,,棒槌、板手、剪刀、手工具
興和耐火工業股份有限公司,臺中市烏日區北里里太明路成豐巷１０８號,24.060470000000002,120.654877,非金屬礦物製品業,耐火材料製造業,,耐火墁料（耐火泥）、耐火磚、保溫磚、各型耐火鑄料
俊達機械有限公司,臺中市烏日區北里里太明路５３巷２號,24.058666199999998,120.659821,金屬製品業,未分類其他金屬製品製造業,,金屬製品
康軒國際有限公司,臺中市烏日區北里里太明路５３巷６號,24.058609,120.659874,金屬製品業,未分類其他金屬製品製造業,,ＣＮＣ加工，板金部品，自動化設備
谷振股份有限公司,臺中市烏日區北里里太明路５３巷６號１樓,24.058609,120.659874,金屬製品業,其他金屬加工處理業,,機械板金
伍佰企業社,臺中市烏日區北里里太明路５３巷８號２樓,24.058555600000002,120.659935,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品、汽車零件加工
貫宏精機股份有限公司,臺中市烏日區北里里太明路５３巷７號、１２號１樓,24.058555600000002,120.659935,汽車及零件業,汽車零件製造業,,其他機械、汽車及其零件
葉樹實業股份有限公司工廠,臺中市烏日區北里里太明路５３巷８之１號,24.058555600000002,120.659935,機械設備業,輸送機械設備製造業,,天車製造
羅杰塑膠科技股份有限公司工廠,臺中市烏日區北里里太明路５３巷８號１樓,24.058555600000002,120.659935,塑膠製品業,塑膠皮、板及管材製造業,,塑膠膜加工
堂容企業有限公司,臺中市烏日區北里里太明路５３巷１０號,24.058456399999997,120.66001899999999,印刷及儲存媒體複製業,印刷輔助業,,金屬，非金屬銘版，機械配件，沖品零件，紀
紀福自動化科技有限公司一廠,臺中市烏日區北里里太明路５３巷２８弄１號,24.058004399999998,120.660362,機械設備業,其他通用機械設備製造業,,金屬加工用機械設備
金宗鐵工廠,臺中市烏日區北里里太明路５３巷１２號２、３樓,24.0583668,120.66011,汽車及零件業,汽車零件製造業,,汽車及其零件
堃鈺機械工業有限公司,臺中市烏日區北里里太明路５３巷２０號１樓,24.058157,120.660294,機械設備業,其他通用機械設備製造業,,其他金屬製品（五金零件，機械零件）
鎂和鋼鐵股份有限公司二廠,臺中市烏日區北里里４鄰太明路２２６巷２８號,24.057964300000002,120.65063500000001,金屬製品業,其他金屬加工處理業,鐵,鐵板
禎元工業有限公司,臺中市烏日區北里里太明路５３巷２８弄５號,24.0575848,120.660774,塑膠製品業,其他塑膠製品製造業,,噴水頭零件、塑膠幫浦零件
超立電機股份有限公司,臺中市烏日區北里里太明路１８８號,24.0592175,120.6514,電力設備業,發電、輸電及配電機械製造業,柴油引擎發電機頭,柴油引擎發電機組
源光明工業有限公司,臺中市霧峰區四德里中投西路二段８６號,24.0567532,120.66123200000001,金屬製品業,金屬表面處理業,,金屬製品表面處理
榮捷精機社,臺中市烏日區南里里溪南路三段１４５巷５０弄１號,24.0531349,120.65021499999999,金屬製品業,金屬刀具及手工具製造業,,其他金屬手工具
桂鉦機械股份有限公司,臺中市烏日區南里里溪南路三段３４５巷８５弄３２號,24.0506458,120.65284,機械設備業,金屬切削工具機製造業,,機械零件
曄源興業有限公司,臺中市烏日區北里里太明路成豐巷４２之７號,24.050735500000002,120.65896599999999,機械設備業,其他通用機械設備製造業,,各種機械、五金電機及工作母機修繕
曄俊工業股份有限公司二廠,臺中市烏日區北里里太明路成豐巷４２之７號,24.050735500000002,120.65896599999999,機械設備業,其他金屬加工用機械設備製造業,,ＣＮＣ
曄俊工業股份有限公司,臺中市烏日區北里里太明路成豐巷４２之８號,24.050735500000002,120.65896599999999,機械設備業,其他金屬加工用機械設備製造業,,ＣＮＣ／ＮＣ折床、剪床、切角機、成型機
伸剛工業股份有限公司二廠,臺中市烏日區南里里溪南路三段１４５巷５０弄７號,24.0525837,120.650116,機械設備業,紡織、成衣及皮革生產用機械設備製造業,,其他金屬製品，汽車零件
超立電機股份有限公司台中廠,臺中市烏日區北里里太明路１９２號,24.059782000000002,120.65123,電力設備業,發電、輸電及配電機械製造業,柴油引擎，發電機頭,柴油發電機組
翔盛工業有限公司,臺中市烏日區北里里太明路成豐巷８號,24.050403600000003,120.6588,機械設備業,其他金屬加工用機械設備製造業,,金屬加工用機械加工
翔盛工業有限公司二廠,臺中市烏日區北里里太明路成豐巷８號,24.050403600000003,120.6588,機械設備業,其他金屬加工用機械設備製造業,,金屬加工用機械加工
利全食品有限公司,臺中市烏日區北里里太明路２１號,24.059145,120.660652,食品及飼品業,未分類其他食品製造業,,其他食品
勝生企業行,臺中市烏日區南里里溪南路三段５０３巷８５弄１０９號,24.0494289,120.65565500000001,木竹製品製造業,製材業,,木屑
交通鋼鐵股份有限公司,臺中市烏日區北里里２鄰太明路２巷１弄１６號,24.06091,120.65873700000002,金屬製品業,其他金屬加工處理業,,普通碳鋼棒鋼、磨光棒鋼、合金鋼棒鋼、線材合金鋼盤元
極立機械實業有限公司,臺中市烏日區北里里太明路７之１號,24.0592327,120.661026,機械設備業,其他通用機械設備製造業,,超音波加工機
鉦鎰工業股份有限公司,臺中市烏日區太明路成豐巷３０之５號,24.04899,120.65815,機械設備業,其他通用機械設備製造業,,金屬零件機械加工
鼎惟實業有限公司二廠,臺中市烏日區北里里太明路成豐巷３０－１號,24.04899,120.65815,金屬製品業,金屬結構製造業,,欄杆、扶手、扶手鐵件製品、鋼構
承寬工業有限公司,臺中市烏日區北里里太明路成豐巷３０號,24.04899,120.65815,金屬製品業,螺絲、螺帽及鉚釘製造業,,金屬製品製造業（螺絲、螺帽）
豐瓏機械有限公司一廠,臺中市烏日區北里里太明路２２６巷５８號,24.0594673,120.649345,金屬製品業,其他金屬加工處理業,,機臺機座
來祐新有限公司,臺中市烏日區北里里太明北路１０５巷１３８弄５２號,24.0591354,120.648979,食品及飼品業,澱粉及其製品製造業,,其他澱粉及其製品
台乙石材股份有限公司一廠,臺中市烏日區北里里太明路２０６號１樓,24.0609188,120.650177,非金屬礦物製品業,石材製品製造業,,建築石材、花崗石製品、金屬家具
三億工業社,臺中市霧峰區北勢里北豐路１０２號,24.05126,120.66248300000001,機械設備業,農用及林用機械設備製造業,,農藝機械零組件加工
旭昇雷射雕刻股份有限公司,臺中市霧峰區四德里北豐路７６巷９號,24.0559254,120.663918,其他製造業,其他未分類製造業,,雷射雕刻（字體雕刻）
御寶系統廚櫃股份有限公司烏日廠,臺中市烏日區螺潭里太明北路１０５巷９９號,24.0599384,120.64858999999998,家具業,木製家具製造業,,櫥櫃
舜興工業股份有限公司,臺中市霧峰區丁臺里四德南路５３號,24.056279999999997,120.670975,其他運輸工具零件業,自行車零件製造業,,一般腳踏車零件、曲柄
昱辰工業股份有限公司一廠,臺中市霧峰區丁臺里丁臺路３３６巷９號,24.0538788,120.67363700000001,金屬製品業,金屬鍛造業,,機車零件、工作母機零件、五金工具
烜誠製模股份有限公司,臺中市霧峰區丁臺里丁臺路３０８之１號,24.055147199999997,120.674553,金屬製品業,金屬模具製造業,,塑膠成型模具－電器塑膠
宥誠機械工業有限公司,臺中市霧峰區丁臺里丁臺路２８２號,24.0565434,120.67478899999999,電子零組件業,未分類其他電子零組件製造業,,連接器
昱辰工業股份有限公司,臺中市霧峰區丁臺里丁臺路３３６號,24.053875,120.674728,金屬製品業,未分類其他金屬製品製造業,,機車零件，工作母機零件，五金工
丁台工業有限公司,臺中市霧峰區丁臺里丁臺路３４６號,24.0533943,120.674706,機械設備業,紡織、成衣及皮革生產用機械設備製造業,,光學、電子零件、汽機車零件、針車零件
翔發五金有限公司,臺中市霧峰區丁台里丁台路２９７號,24.0539837,120.67518600000001,金屬製品業,金屬刀具及手工具製造業,,金屬手工具製造
伸剛工業股份有限公司,臺中市霧峰區丁台里丁台路３２１號,24.053196,120.67495,機械設備業,紡織、成衣及皮革生產用機械設備製造業,,縫紉機零件加工、手工具零件加工、汽車零件加工
合信系統科技有限公司,臺中市霧峰區北勢里北豐路７１號,24.054412799999998,120.66511499999999,金屬製品業,未分類其他金屬製品製造業,,消防設備
永峻昌工業有限公司,臺中市霧峰區四德里四德路５０５巷２０號,24.060501100000003,120.67047099999999,機械設備業,金屬切削工具機製造業,鉛板半成品、鐵板半成品,金屬加工用機械設備
勤堃機械股份有限公司,臺中市霧峰區四德里北豐路３３號,24.057272,120.665039,機械設備業,金屬切削工具機製造業,,自動鑽夾頭、刀柄、刀座
偉成製模工業社,臺中市霧峰區丁臺里丁臺路３４１號,24.0527267,120.6755,金屬製品業,金屬模具製造業,,模具
亞仕塑膠工業有限公司,臺中市霧峰區四德里北豐路２５號,24.057827,120.664879,塑膠製品業,其他塑膠製品製造業,,塑膠製品
幼松企業有限公司二廠,臺中市霧峰區四德里北豐路２７號,24.057827,120.664879,塑膠製品業,其他塑膠製品製造業,,塑膠製品
力建森木業有限公司,臺中市霧峰區丁臺里丁臺路３９１號,24.0518665,120.6752,木竹製品製造業,合板及組合木材製造業,,木心板，空心門，三夾板、合板
元利複合材料有限公司,臺中市霧峰區四德里北豐路２０號,24.0587482,120.66466499999999,塑膠製品業,其他塑膠製品製造業,,塑膠日用品製造
小飛俠股份有限公司霧峰廠,臺中市霧峰區四德里北豐路１０號,24.059309,120.66455800000001,塑膠製品業,其他塑膠製品製造業,,塑膠布、橡膠布、橡皮艇、ＡＩＲ、ＭＡＴ
鴻勇工業股份有限公司,臺中市霧峰區丁臺里丁臺路４５６巷６０號,24.0489635,120.671669,機械設備業,木工機械設備製造業,,木工機器零件鑄造
威雷工業有限公司,臺中市霧峰區四德里丁台路１５４號,24.0582943,120.67688799999999,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品、其他機械、自行車及其零件
航聖工業有限公司,臺中市霧峰區四德里丁臺路１５０號,24.060047100000002,120.675804,其他運輸工具零件業,自行車零件製造業,,其他金屬製品、育樂用品
國暘企業有限公司,臺中市霧峰區四德里四德路６０９號,24.059597,120.66398600000001,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品，通用機械設備
貴群實業股份有限公司,臺中市霧峰區四德里四德路６１１號,24.059577899999997,120.66368100000001,皮革毛皮製品業,皮革及毛皮整製業,,牛面皮、牛榔皮
