FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
和昌精密股份有限公司安定廠,臺南市安定區安加里安定２５８之７７號,23.112752899999997,120.23703,金屬製品業,未分類其他金屬製品製造業,,印刷銘牌、球頭
益利實業社,臺南市安定區港尾里港子尾１之２６號,23.1074219,120.23529099999999,塑膠製品業,其他塑膠製品製造業,,塑膠製品
承富科技有限公司,臺南市安定區安加里安定２５８之６２號,23.1131954,120.237053,汽車及零件業,汽車零件製造業,,汽車及其零件、機車及其零件
琚舫企業有限公司安定廠,臺南市安定區安加里安定２５８之３９號,23.112398100000004,120.235619,飲料業,非酒精飲料製造業,,飲料
振喬企業有限公司安定廠,臺南市安定區港尾里港子尾３７之１８號,23.1042614,120.235619,塑膠製品業,其他塑膠製品製造業,,塑膠套
利鑫冷凍食品股份有限公司安定廠,臺南市安定區港尾里港子尾３７之３６號,23.1042614,120.235619,食品及飼品業,肉類其他加工及保藏業,,蔬菜、肉類批發等
宏昱股份有限公司,臺南市安定區安加里２５８之１１號,23.113451,120.235222,基本金屬業,鋼鐵鑄造業,,氯化鐵，氯化亞鐵、硫酸亞鐵、硫酸鐵
振喬企業有限公司,臺南市安定區港尾里港子尾１５之９號,23.1048088,120.234726,塑膠製品業,其他塑膠製品製造業,,塑膠套
慧揚興業有限公司港尾廠,臺南市安定區港尾里港子尾１８號,23.1048622,120.23466499999999,紡織業,其他紡織品製造業,,禮服布，剌繡布加工
詠鵬實業有限公司,臺南市安定區港尾里港子尾３９號,23.1040878,120.23510700000001,機械設備業,其他通用機械設備製造業,,滾輪機械裝配
永耀紙管企業有限公司,臺南市安定區港尾里３７之２１號,23.10354,120.245575,紙漿、紙及紙製品業,未分類其他紙製品製造業,,紙管
大芳金屬製品有限公司二廠,臺南市安定區港尾里港子尾３７之２６號,23.1022854,120.23688500000002,金屬製品業,金屬建築組件製造業,,門型架、踏板、交叉拉桿
港口食品有限公司,臺南市安定區安定里安加２６２之３０號,23.114843399999998,120.2352,食品及飼品業,水產加工及保藏業,,土魠魚肉（真空包）
誠美材料科技股份有限公司,臺南市善化區南關里木柵港西路１３號,23.1054,120.25752299999999,電子零組件業,液晶面板及其組件製造業,,偏光板
中興電工機械股份有限公司台南分公司,臺南市善化區南關里木柵港西路１號,23.1069336,120.260391,機械設備業,未分類其他專用機械設備製造業,,光電產業真空腔體
東捷科技股份有限公司樹谷廠,臺南市善化區南關里木柵港東路２１號１樓Ａ棟及２樓Ａ棟,23.10744,120.26203899999999,機械設備業,電子及半導體生產用機械設備製造業,,自動輸送設備、面板點燈測試機、巨觀目視檢查機
永鑫光電股份有限公司,臺南市善化區南關里木柵港東路２１號１樓Ｂ棟及２樓Ｂ棟,23.10744,120.26203899999999,電子零組件業,其他光電材料及元件製造業,晶片,藍寶石基板
奇美實業股份有限公司樹谷廠,臺南市新市區豐華里王甲路１８號,23.101408,120.25583600000002,化學製品業,未分類其他化學製品製造業,,電子化學品
台灣積體電路製造股份有限公司先進封裝廠,臺南市善化區南關里臺南科學工業園區環西路二段３號、臺南市善化區南關里南科七路１８之１號,23.110485100000002,120.26988999999999,電子零組件業,半導體封裝及測試業,,積體電路之委託封裝製造
台灣積體電路製造股份有限公司十四Ｂ廠七期,臺南市善化區臺南科學工業園區三抱竹路１號,23.1079712,120.268196,電子零組件業,積體電路製造業,,大型積體電路之委託製造
力特光電科技股份有限公司南科分公司一廠,臺南市善化區臺南科學工業園區三抱竹路９號Ａ棟（Ｂ１．１樓．２樓．３樓Ａ室除外．６樓Ａ室除外）．Ｂ棟（Ｂ１．２Ｆ．３Ｆ），Ｃ棟，Ｄ棟,23.1100178,120.266747,電子零組件業,液晶面板及其組件製造業,,偏光板
台灣積體電路製造股份有限公司十四廠,臺南市善化區臺南科學工業園區南科北路１之１號、１之２號及臺南市新市區環西路二段５號,23.112479999999998,120.269081,電子零組件業,積體電路製造業,,大型積體電路之委託製造
台灣積體電路製造股份有限公司六廠,臺南市善化區臺南科學工業園區南科北路１號,23.1124954,120.272346,電子零組件業,積體電路製造業,,大型積體電路之委託製造
三福氣體股份有限公司南科分公司南科七廠,臺南市善化區臺南科學工業園區安順一路３號,23.11085,120.264931,化學材料業,化學原材料製造業,,基本化學材料
南茂科技股份有限公司台南廠,臺南市新市區臺南科學工業園區南科七路５號,23.1102047,120.27581799999999,電子零組件業,半導體封裝及測試業,金屬導線架、樹脂、銀膠、金線,高層次記憶體測試封裝加工
家登精密工業股份有限公司南科分公司,臺南市新市區臺南科學工業園區南科七路５２號,23.1064453,120.264481,機械設備業,電子及半導體生產用機械設備製造業,,機臺、光罩盒、光罩傳送盒、晶舟傳送盒
台灣積體電路製造股份有限公司十四Ｂ廠,臺南市善化區臺南科學工業園區南科九路１７號,23.114357000000002,120.267342,電子零組件業,積體電路製造業,,大型積體電路之委託製造
南茂科技股份有限公司台南二廠,臺南市新市區臺南科學工業園區南科七路３號,23.110689999999998,120.27729,電子零組件業,半導體封裝及測試業,金屬導線架、樹脂、銀膠、金線,高層次記憶體測試封裝加工
台灣應用材料股份有限公司台南分公司南科廠,臺南市善化區臺南科學工業園區南科七路１２號,23.1116219,120.27730600000001,機械設備業,電子及半導體生產用機械設備製造業,,半導體製程模組
晶元光電股份有限公司南科三廠,臺南市善化區臺南科學工業園區南科八路１１號,23.1138668,120.276451,電子零組件業,發光二極體製造業,,發光二極體磊晶片、發光二極體晶粒
群創光電股份有限公司觸控模組廠,臺南市善化區臺南科學工業園區南科八路１２號（Ａ棟３Ｆ、４ＦＡ區，Ｂ棟３ＦＡ區）,23.1138668,120.276451,電子零組件業,液晶面板及其組件製造業,,２６４光電材料及元件
群創光電股份有限公司觸控南科廠,臺南市善化區臺南科學工業園區南科八路１２號Ｂ棟２樓,23.1138668,120.276451,電子零組件業,液晶面板及其組件製造業,,２６４光電材料及元件
群富醫療器材實業股份有限公司Ａ廠,臺南市新市區臺南科學工業園區環西路二段２號（１樓－Ａ區、３樓－Ｂ區、６樓－Ｃ區）,23.110214199999998,120.278793,電腦電子及光學品業,輻射及電子醫學設備製造業,,輻射及電子醫學設備
台灣應用材料股份有限公司台南分公司南科二廠,臺南市新市區臺南科學工業園區大利一路１６號,23.1103935,120.278793,機械設備業,未分類其他專用機械設備製造業,,真空鍍膜設備加工製造
生展生物科技股份有限公司南科分公司,臺南市新市區臺南科學工業園區大順九路９號,23.1078224,120.28511,食品及飼品業,未分類其他食品製造業,,西藥原料藥、健康食品以及其他食品
台灣太陽能模組製造股份有限公司,臺南市新市區臺南科學工業園區大順九路１８號３樓,23.1088238,120.287155,電子零組件業,太陽能電池製造業,電池片，玻璃，鋁框，背板，轉接盒,太陽能模組
晶元光電股份有限公司南科一廠,臺南市新市區臺南科學工業園區大順九路１０、１６號,23.1088276,120.287155,電子零組件業,發光二極體製造業,,發光二極體磊晶片、發光二極體晶粒
茂迪股份有限公司園區分公司五廠,臺南市新市區臺南科學工業園區大順九路１８號（３樓除外）,23.1088276,120.287155,電子零組件業,太陽能電池製造業,,多晶矽太陽能電池，單晶矽太陽能電池
展旺生命科技股份有限公司南科分公司,臺南市新市區臺南科學工業園區大順九路１１號,23.106994600000004,120.28395800000001,藥品及醫用化學品業,原料藥製造業,,ＩＭＩＰＥＮＥＭ／ＣＩＬＡＳＴＡＴＩＮ
台灣日立化成電子材料股份有限公司,臺南市善化區臺南科學工業園區環東路二段２１號,23.109027899999997,120.282196,化學製品業,未分類其他化學製品製造業,,化學機械研液（墊）
茂迪股份有限公司園區分公司二廠,臺南市新市區臺南科學工業園區大順九路２號,23.107810999999998,120.287247,電子零組件業,太陽能電池製造業,,多晶矽太陽能電池、單晶矽太陽能電池
帆宣系統科技股份有限公司南科二廠,臺南市善化區臺南科學工業園區環東路二段２３號Ｂ棟,23.11034,120.28184499999999,機械設備業,電子及半導體生產用機械設備製造業,,１．Ｍ８００ ３００ｍｍ ＦＯＵＰ Ｃｌｅａｎｅｒ （Ｍ０８００晶圓盒清洗機 ）、 ２．Ｍ３３０™ Ｆｕｌｌｙ－Ａｕｔｏｍａｔｉｃ ＦＯＵＰ／Ｐｏｄ Ｃｌｅａｎｅｒ（Ｍ０３３０ 晶圓盒清洗機）
中強光電股份有限公司南科分公司第一廠,臺南市新市區臺南科學工業園區南科六路２之１號（１樓除外）,23.106592199999998,120.28265400000001,電子零組件業,液晶面板及其組件製造業,,節能產品
展旺生命科技股份有限公司南科分公司南科第二廠區,臺南市新市區臺南科學工業園區南科六路１號,23.1063328,120.28276799999999,藥品及醫用化學品業,原料藥製造業,,藥品及醫用化學製品（ＭＥＲＯＰＥＮＥＭ、ＥＲＴＡＰＥＮＥＭ）
正達國際光電股份有限公司南科分公司二廠,臺南市新市區臺南科學工業園區環東路二段６號,23.1050854,120.284447,非金屬礦物製品業,平板玻璃及其製品製造業,,觸控感測玻璃等
直得科技股份有限公司,臺南市新市區豐華里臺南科學工業園區大利一路３號,23.106618899999997,120.28076200000001,機械設備業,機械傳動設備製造業,,線性滑軌
東曹石英科技股份有限公司南科廠,臺南市新市區臺南科學工業園區大順七路９２號,23.1049118,120.287094,機械設備業,電子及半導體生產用機械設備製造業,,８吋半導體石英製品及其零組件１２吋半導體石英製品及其零組件
希華晶體科技股份有限公司南科分公司,臺南市新市區臺南科學工業園區南科六路２號,23.10603,120.28083000000001,電子零組件業,未分類其他電子零組件製造業,,石英晶棒
全訊科技股份有限公司一廠,臺南市新市區臺南科學工業園區大順七路９０號,23.104913699999997,120.287613,電腦電子及光學品業,其他通訊傳播設備製造業,,微波放大器及模組、微波積體電路元件、場效電晶體元件、微波次系統及其內自製組件
漢辰科技股份有限公司南科分公司,臺南市新市區臺南科學工業園區大利一路５號１樓Ｂ區．２樓Ｂ區及４樓Ｂ區,23.107704199999997,120.279793,機械設備業,電子及半導體生產用機械設備製造業,,ＩＭＰＬＡＮＴＥＲ離子植入機
東捷科技股份有限公司南科一廠,臺南市新市區臺南科學工業園區南科五路６號１樓全部、２樓Ｂ區及３樓Ｂ區,23.104661899999996,120.28123500000001,機械設備業,電子及半導體生產用機械設備製造業,電射組、鋁合金、馬達及驅動器、靜電消除器,自動輸送設備、面板點燈測試機、巨觀目視檢查機、電射修補機
賽博爾雷射科技股份有限公司Ａ廠,臺南市新市區臺南科學工業園區南科五路６號３樓Ａ室,23.1046524,120.281143,電腦電子及光學品業,其他光學儀器及設備製造業,,雷射加工機
漢民科技股份有限公司南科分公司二廠,臺南市新市區臺南科學工業園區大利一路７號,23.10603,120.2798,機械設備業,電子及半導體生產用機械設備製造業,,其他半導體製造零件
荷蘭商漢微科股份有限公司南科分公司,臺南市新市區臺南科學工業園區大利一路９號,23.10603,120.2798,機械設備業,電子及半導體生產用機械設備製造業,,主要生產電子束晶圓檢測設備
