id,grid,name,type,lat,lng
4605968318,347,友烤鴨,restaurant,24.1498623,120.7255666
7093951480,303,金谷小吃,restaurant,24.1777183,120.6906308
5741503876,302,韓閣蔬食,restaurant,24.1715402,120.6757459
3917890719,321,摩斯漢堡,fast_food,24.1703450,120.6451093
3709779126,60,星巴克,cafe,24.3464530,120.6241414
5564893656,344,元氣加滿精緻便當,restaurant,24.1534294,120.6874988
4713677147,346,活力早安廚房,restaurant,24.1537166,120.7185830
4423649812,300,寺內家,restaurant,24.1768173,120.6396152
7125689727,366,巷口老店 切仔麵,restaurant,24.1413992,120.6813658
3904095403,299,Oven Coffee,cafe,24.1834597,120.6213292
5626368748,281,康 炒麵,restaurant,24.1859261,120.6641692
5552464439,342,台南担仔麵鼎級國際宴會館,restaurant,24.1510694,120.6503305
6418230786,342,協力旺雞排 向上市場店,restaurant,24.1473492,120.6601508
7284672463,296,派克雞排,fast_food,24.1817410,120.5861554
6754982223,365,台南無刺虱目魚肚,restaurant,24.1428333,120.6740580
3896468399,365,民生肉圓,restaurant,24.1375192,120.6774520
6387269389,363,小杏韻輕食便當,restaurant,24.1431575,120.6353909
5171245987,367,天才炸雞排,restaurant,24.1383821,120.6981456
3621583773,407,小春日本料理,restaurant,24.1032241,120.6766764
5562359063,303,三星園,restaurant,24.1757053,120.6818982
4258218344,342,麥味登南屯官邸店,restaurant,24.1530602,120.6521049
6139190161,303,樂酌典味,restaurant,24.1733912,120.6861486
2307997425,305,太祖肉圓,restaurant,24.1758069,120.7202901
3732234379,322,Simone Cafe,cafe,24.1663304,120.6584285
3438499560,300,大台中四海豆漿,restaurant,24.1808040,120.6377157
5645870193,341,滬舍餘味餐館,restaurant,24.1512023,120.6358056
4651797909,162,成都婚宴會館,restaurant,24.2519797,120.5301244
3519574370,306,宸方樓,restaurant,24.1759890,120.7235583
5538226018,347,阿家現炒麵飯,restaurant,24.1497392,120.7276899
5385086266,408,岡山羊肉爐,restaurant,24.1151300,120.6787186
4833024643,347,炒翻添,restaurant,24.1498962,120.7256999
7256106513,302,初碗麵,restaurant,24.1735152,120.6638095
7217108216,366,大心,restaurant,24.1404437,120.6898570
6649392748,302,員林劉記四神湯,restaurant,24.1718438,120.6729270
4242336476,426,魯夫滷味,restaurant,24.0893631,120.7029108
5645870198,341,真鍋珈琲生活館,cafe,24.1512673,120.6381633
7132736483,366,嘉義民生米糕,restaurant,24.1353027,120.6806228
7011076996,302,歐米夏,restaurant,24.1743809,120.6774865
1153993240,443,朝陽山下早餐車,restaurant,24.0762005,120.7152772
2960944418,98,小樹咖啡,cafe,24.3148453,120.6939639
4709293531,369,八方雲集,restaurant,24.1424730,120.7332663
5534174208,303,粘全潤餅,restaurant,24.1738058,120.6880545
5562451388,342,品味豆乳雞,restaurant,24.1504251,120.6602833
7216167864,321,築間,restaurant,24.1601169,120.6475774
5564893669,344,忠義素食,restaurant,24.1529573,120.6887261
5562451387,342,廣味燒臘快餐店,restaurant,24.1505021,120.6602813
3045229402,159,鄰居早點,restaurant,24.2750743,120.7770432
7125689756,343,三姐妹麵食館,restaurant,24.1523044,120.6734179
3334022736,343,COLD STONE CREAMERY,restaurant,24.1512936,120.6635477
4423817053,303,十分粥道,restaurant,24.1821711,120.6822575
5645870191,341,田園健康素食館,restaurant,24.1509336,120.6353738
4882866648,300,永和春秋豆漿,restaurant,24.1734774,120.6465947
7284672207,297,麵饌,restaurant,24.1824034,120.5930621
7317984185,303,屋馬,restaurant,24.1795225,120.6858779
5534174206,303,客林,restaurant,24.1743539,120.6881663
7256073188,321,VVG LABO好樣度量衡,restaurant,24.1632194,120.6402428
7256106507,302,珍品燒臘快餐,restaurant,24.1745178,120.6663409
3887196213,408,可汗燒烤,restaurant,24.1053006,120.6808128
7022942911,216,沈老師游泳池餐飲部,restaurant,24.2273371,120.6946233
4703210891,325,松鼠與Domi咖啡,cafe,24.1598617,120.7051816
5977937531,345,越南小吃,restaurant,24.1481072,120.7041394
4674267288,347,中一爌肉排骨飯,restaurant,24.1540830,120.7333945
7125697958,343,和果早點,restaurant,24.1523385,120.6719487
4754349486,322,茶湯會,cafe,24.1639267,120.6609723
6094873129,300,Chin Tsai,restaurant,24.1815193,120.6426311
4076655168,343,T.G.I.Fridays,restaurant,24.1526285,120.6665478
6131848233,175,覓湯庭園鍋物,restaurant,24.2535306,120.7131829
6546965469,277,赤沐,restaurant,24.1921661,120.6121213
4242336458,442,粥爸子,restaurant,24.0884546,120.7028842
6881370460,324,永和豆漿,restaurant,24.1701271,120.6905887
4647696012,346,大炳烤玉米,restaurant,24.1487765,120.7187536
3732253855,482,羅布森咖啡書蟲房,cafe,24.0363258,120.6434032
4707875894,346,柒貳玖鹽酥雞,restaurant,24.1526318,120.7177422
3657887335,305,李家牛肉麵,restaurant,24.1745246,120.7149590
4083158475,300,阿婆肉燥飯,restaurant,24.1825116,120.6462432
6139259953,303,四海牛肉麵,restaurant,24.1710806,120.6840207
5626368749,303,阿修甕缸雞,restaurant,24.1821724,120.6825006
4679809586,300,一品豆花,cafe,24.1720555,120.6422669
5564893420,344,一心市場花枝炒麵,restaurant,24.1556536,120.6877889
7284671993,297,遇見 MASA,restaurant,24.1820578,120.5923372
5385086264,367,築也日本料理,restaurant,24.1429122,120.6941919
4695667591,390,歐巴廚房 太平店,restaurant,24.1293419,120.7190759
7256017785,341,御閣手作すし,restaurant,24.1542954,120.6461021
6297064886,296,東大自助餐,fast_food,24.1757450,120.5891378
7255957769,341,初嘛超市鍋物,restaurant,24.1541440,120.6459018
6139190150,303,隨主飡法式水煮專賣,restaurant,24.1711107,120.6798313
3627198024,408,94牛平價牛排館,restaurant,24.1083880,120.6898593
5562468395,344,和壽司,restaurant,24.1519227,120.6784352
4621589592,321,澄意朝食,restaurant,24.1581125,120.6383467
4258221220,425,找晨。Find Morning 手作輕食料理,restaurant,24.1022440,120.6796521
2681576077,159,石輪饌,restaurant,24.2760288,120.7787661
3617940596,443,85度c(吉峰店),cafe,24.0764057,120.7075920
5136605341,144,早餐店,restaurant,24.2659839,120.5467537
4242340254,365,複合式早點,restaurant,24.1407569,120.6674448
3513974015,303,85度C,cafe,24.1767315,120.6905305
4639628975,283,50嵐,cafe,24.1944746,120.6988478
3628182395,473,清粥小菜,restaurant,24.0608528,120.6966819
5550579764,347,E2 cafe',cafe,24.1437019,120.7301711
4360429203,403,摩斯漢堡,fast_food,24.1107774,120.6156213
5645870205,341,悠熹燒肉 YOSHI,restaurant,24.1511058,120.6453243
2995292682,159,小吃店,restaurant,24.2766327,120.7754413
4634568160,302,林內下厝仔臭豆腐,restaurant,24.1754510,120.6653600
3621168761,458,大苑子茶飲專賣店,restaurant,24.0650100,120.6986127
2329109849,390,台南魯肉飯,restaurant,24.1257506,120.7130702
5032752102,186,鍋仙日式涮涮鍋,restaurant,24.2442238,120.5649768
5134329250,163,鍋全火鍋,restaurant,24.2587011,120.5324666
5564893672,344,經典風味早午食光,restaurant,24.1543609,120.6879889
4242336464,442,鄉園 傳統豆花,restaurant,24.0887220,120.7027822
6533973185,364,滿溢手工麵線,restaurant,24.1333624,120.6497431
5613515824,46,和稻壽喜燒,restaurant,24.3472912,120.6192190
4627867969,321,弘爺漢堡,restaurant,24.1580251,120.6387694
6304972785,322,御香亭魯肉飯,restaurant,24.1669080,120.6515245
3621890295,426,mr.wish,restaurant,24.0925585,120.7034961
7011077034,303,七彩香雞排,restaurant,24.1799398,120.6898623
3837274181,196,豐原廟東菱角酥,restaurant,24.2515592,120.7192346
5564893416,344,莒光品味自助餐,restaurant,24.1552597,120.6882735
7011077003,303,茂川餛飩,restaurant,24.1810310,120.6890648
5562871394,343,阿熹嬤古早炒麵,restaurant,24.1531887,120.6702807
5564893633,344,一心鹹酥雞,restaurant,24.1556509,120.6877124
3627251810,458,凱蒂牛排,restaurant,24.0642406,120.6970040
5418166569,425,森的燒肉,restaurant,24.1024250,120.6878086
4988465627,366,阿月牛肉麵,restaurant,24.1303210,120.6901215
7284672528,296,廣達素食自助餐,restaurant,24.1814743,120.5840278
4101969150,300,H:CAFÉ,cafe,24.1793601,120.6452509
5645870182,340,炎香閣,restaurant,24.1506927,120.6320225
4284700534,366,麥當勞,fast_food,24.1323681,120.6784811
4081317308,190,喬治派克,cafe,24.2400474,120.6309895
5491815807,321,Miacucina,restaurant,24.1645751,120.6431255
2633673683,342,松香爌肉飯,restaurant,24.1510595,120.6618645
4954936271,361,NU PASTA,restaurant,24.1385879,120.6114068
4594102990,346,炒飯超人,restaurant,24.1531950,120.7178534
4372089561,334,清心福全,cafe,24.1534152,120.5447873
7284672745,297,香港故事,restaurant,24.1807916,120.5914615
3104873939,341,雞肉飯,restaurant,24.1498416,120.6356378
5562451379,342,二呆飯糰,restaurant,24.1507533,120.6626015
7180874325,325,弘爺漢堡,restaurant,24.1652067,120.7004410
7021704609,304,Lungta 西藏食,restaurant,24.1751062,120.6927189
7170215644,283,吮指王,restaurant,24.1944394,120.7014373
4409948513,345,大苑子,cafe,24.1482739,120.7034433
7170215667,260,安馨養生月子餐,restaurant,24.2010301,120.7045399
3376178993,300,半蹲廚房,restaurant,24.1799921,120.6459061
6139259936,322,長億婚宴會館,restaurant,24.1620636,120.6516946
7170215621,283,鄭記排骨酥麵,restaurant,24.1892093,120.7016609
3509537891,323,台中担仔麵,restaurant,24.1676904,120.6654718
6035633535,297,百台素食,restaurant,24.1838691,120.5936026
7025568974,303,品嘉茶餐廳,restaurant,24.1746542,120.6881594
6052760247,408,Success Steakhouse,restaurant,24.1153706,120.6882521
5699709409,366,和風拉麵,restaurant,24.1373777,120.6812411
7170215606,304,大元潤餅,restaurant,24.1825251,120.7017053
3040189963,175,八裔鍋,restaurant,24.2533646,120.7176498
5564893696,344,小義大利,restaurant,24.1528235,120.6824992
5614552921,344,黝脈咖啡,cafe,24.1437089,120.6794859
7063377796,325,來啖散海鮮,restaurant,24.1705469,120.6932193
6366106004,186,十二段鍋物,restaurant,24.2407673,120.5604431
6416390296,387,Mr. Rock,cafe,24.1224607,120.6704359
5360179694,277,山佳伊咖啡館,cafe,24.1862465,120.6106088
6223186260,367,阿榮師肥鵝,restaurant,24.1375114,120.7052205
5564893645,344,薄樂手工披薩,restaurant,24.1539137,120.6870084
3912116565,300,日船章魚小丸子,fast_food,24.1759887,120.6453625
6054695135,408,Old god,restaurant,24.1152502,120.6883429
7170215672,260,郎港式鮮肉包,restaurant,24.2030959,120.7063678
5491837379,321,BAKE CHEESE TART起士塔,restaurant,24.1644538,120.6432660
5562451354,343,赤坂屋,restaurant,24.1507262,120.6673282
5562911871,324,崧星臭豆腐,restaurant,24.1704867,120.6900519
3476541453,266,興利小吃,restaurant,24.2057026,120.7936719
4230053310,458,得來素,restaurant,24.0647591,120.6985835
6438713286,342,Di Ca Bnn,restaurant,24.1534660,120.6603234
6300517623,389,巧燴屋,restaurant,24.1271847,120.6985000
5385240524,344,越南河粉,restaurant,24.1474359,120.6916214
3353788001,303,老向的店,restaurant,24.1710525,120.6845093
7021704626,304,鹽水雞,restaurant,24.1761245,120.6949262
5491837372,321,時時香RICE BAR,restaurant,24.1649850,120.6436898
4654755189,163,素食滷味-滷滋味,restaurant,24.2572559,120.5415233
3896441342,365,八方雲集,restaurant,24.1371931,120.6761375
7170215663,283,雞蛋吐司,restaurant,24.1943611,120.6963087
6490073385,344,一中街狀元糕,restaurant,24.1468142,120.6840265
5534087264,485,微笑鯊魚,restaurant,24.0448896,120.6880999
6239966927,303,素食大麵焿,restaurant,24.1761767,120.6902271
4360429204,403,星巴克,cafe,24.1114485,120.6156772
4258045894,341,二哥私房菜,restaurant,24.1537966,120.6477552
6414349785,342,幸福家園燒餅豆花,restaurant,24.1467074,120.6489104
5562359074,302,飯糰店,restaurant,24.1781618,120.6723197
7011077048,303,八方雲集,restaurant,24.1742970,120.6781749
5262395262,363,爭鮮迴轉壽司,restaurant,24.1402143,120.6464796
3621422815,458,一鮮,restaurant,24.0652939,120.6971968
7284672706,296,45巷早餐店,restaurant,24.1803830,120.5882764
5564893395,324,菲勒小廚,restaurant,24.1581574,120.6908226
4258045519,341,木庵食事處,restaurant,24.1525009,120.6452485
6240023279,324,六福自助餐,restaurant,24.1580435,120.6807871
3628276183,442,台南但仔麵,restaurant,24.0841738,120.6973194
6077903513,408,Zero cut,restaurant,24.1113702,120.6839796
6366087848,276,Papa`s,restaurant,24.1879001,120.5940855
5645870216,342,岩谷新鐵板料理,restaurant,24.1496942,120.6490718
5302321497,407,藝園堂,restaurant,24.1040068,120.6775954
4155892290,345,嘉鄉味爌肉飯,restaurant,24.1513043,120.6977027
7011077013,303,阿舍豬血湯,restaurant,24.1799027,120.6908746
3457129695,406,鮮五丼,restaurant,24.1150680,120.6540183
6536906812,306,靚品私廚,restaurant,24.1750868,120.7233249
6203243080,321,原宿廚房,restaurant,24.1644714,120.6434500
4958685218,366,廣粵燒臘快餐,restaurant,24.1307559,120.6904624
7125697712,302,顏正原燒烤,restaurant,24.1720473,120.6742313
6005068484,326,三哥蚵嗲,restaurant,24.1575181,120.7120759
5426041670,347,施雜貨,restaurant,24.1500811,120.7319523
7259793158,324,京味兒,restaurant,24.1581796,120.6780370
7170215636,283,永和豆漿大王,restaurant,24.1944305,120.7025168
6094140224,321,Pizza,restaurant,24.1698504,120.6425648
4061047691,300,八方雲集,restaurant,24.1821401,120.6423774
5626368571,303,開源社香雞,restaurant,24.1788262,120.6906665
7256106517,302,弘爺漢堡,restaurant,24.1732989,120.6632586
5551211861,324,阿比基PASTA,restaurant,24.1669150,120.6835855
5645870189,341,胖老爹美式炸雞,restaurant,24.1511006,120.6353921
4801723037,346,煌御燒臘,restaurant,24.1444297,120.7077334
3614439671,459,河馬TEA SHOP,restaurant,24.0742768,120.7150481
6068077644,323,石頭日式炭火燒肉,restaurant,24.1657173,120.6631184
7170215620,283,忠勇豆乳雞,restaurant,24.1889547,120.7015120
3626648152,442,燄鐵板燒,restaurant,24.0880202,120.7029511
3481512480,321,老何水餃,restaurant,24.1676865,120.6480990
3896468402,365,漢堡大師,restaurant,24.1373806,120.6776133
7170215649,283,阿婆飯糰,restaurant,24.1945779,120.6993042
5385240527,367,林肉圓,restaurant,24.1394700,120.6963474
5626368595,303,弘爺漢堡,restaurant,24.1763059,120.6881491
3812155136,342,彩鳳米糕,restaurant,24.1458361,120.6531737
7063377812,303,津飽一番,restaurant,24.1723086,120.6877998
7063377789,325,美佳美,restaurant,24.1676096,120.6924588
3376190593,300,九州豚骨拉麵,restaurant,24.1798207,120.6459252
6365993583,402,花壇白沙坑臭豆腐,restaurant,24.1105196,120.6003121
4101009893,386,摩斯漢堡,fast_food,24.1167750,120.6570933
6780010547,300,天狗牛排,restaurant,24.1810454,120.6459955
5002422246,321,姿月當歸鴨 豬腳麵線,restaurant,24.1700613,120.6439017
4621727296,346,紋綻潤餅,restaurant,24.1492745,120.7208653
7125697928,343,八方雲集,restaurant,24.1518475,120.6737715
3435137871,344,艾得咖啡,cafe,24.1480207,120.6839120
5562451360,343,模範小吃店,restaurant,24.1505444,120.6667000
5491837375,321,兩班家,restaurant,24.1647840,120.6435135
6321615843,303,橙石自助石頭火鍋,restaurant,24.1744972,120.6800341
3626617186,426,弘爺漢堡,restaurant,24.0960496,120.7036901
7125697820,343,大家好自助餐,restaurant,24.1519396,120.6735712
6366087829,276,蔡媽媽早餐店,restaurant,24.1873638,120.5952690
5739801001,303,禾碩廣東粥,restaurant,24.1754167,120.6900855
4045003797,300,采佳鄉,restaurant,24.1749591,120.6465099
5404961161,341,正忠排骨飯,restaurant,24.1471500,120.6372617
3124088466,343,肯德基,fast_food,24.1502877,120.6765382
5626368737,303,二呆飯糰,restaurant,24.1759266,120.6858629
5374018430,303,忠義素食,restaurant,24.1814778,120.6877218
2244328206,322,鼎王麻辣鍋,restaurant,24.1575374,120.6572603
5562451375,343,点爭鮮,restaurant,24.1512213,120.6640485
5645870849,342,食玩Food&Drink,restaurant,24.1519345,120.6537819
5534174216,303,三媽臭臭鍋,restaurant,24.1731395,120.6907580
4677964178,366,歐陽媽媽大麵羹,restaurant,24.1351575,120.6904203
3848363384,282,御寶鵝肉店,restaurant,24.1900481,120.6851459
5564893643,344,Mr.Rich 列日鬆餅,restaurant,24.1541773,120.6870854
6240118062,402,弘學雅集,restaurant,24.1110762,120.6002400
7125697715,302,一米麥,restaurant,24.1775309,120.6736192
7093951475,303,阿樂燒酒雞,restaurant,24.1766110,120.6904833
4651797910,185,幸福早餐坊,restaurant,24.2459628,120.5465784
4597591617,408,貢茶,cafe,24.1042781,120.6811161
7125697892,343,睿凱生港式粥品,restaurant,24.1521441,120.6736005
6102089957,388,La Pizza,restaurant,24.1220146,120.6795414
3621234874,442,永和四海豆漿大王,restaurant,24.0888019,120.7003898
1619693167,473,東方雨林人文餐廳,restaurant,24.0507773,120.7046455
3435137793,344,三商巧福,restaurant,24.1476481,120.6849909
7178773879,342,三商巧福,restaurant,24.1506384,120.6618682
6318856322,303,美又美,restaurant,24.1732107,120.6836044
7093933694,322,張家麵館,restaurant,24.1577487,120.6558476
4394970241,347,呷尚寶JSP 台中祥順店,restaurant,24.1494980,120.7227522
6178866948,306,來灣島夯吐司,restaurant,24.1769173,120.7245787
5551211882,324,樂饌手作料理,restaurant,24.1655280,120.6815737
4754349487,322,台灣第一味,cafe,24.1642112,120.6609917
3625400000,458,彩虹雪,restaurant,24.0681205,120.6991994
5103645054,342,新井茶,cafe,24.1565996,120.6505975
7208390068,322,忠義素食西屯總店,restaurant,24.1654797,120.6564581
6570085585,342,饕之鄉,restaurant,24.1466524,120.6562007
7011077054,303,怡樂起初食堂,restaurant,24.1751142,120.6795701
4405404336,342,拉亞漢堡,fast_food,24.1553609,120.6587783
4243927966,390,大呼過癮,restaurant,24.1257651,120.7136953
